iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:29:13.820,0.883,1,0.30,1.09,0.00,0.00,1,-0.0226,-0.0540,0.2731,0.0000,0.0000,0.0000,120.45,-3.09,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,60.13,61.57,53,53,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.11189,0.02484,1.86628,0.0226,0.0540,0.0769,0.0000,0.0000,0.0000,149.55,-5.39,-123.88,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,53,232,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.834,0.897,1,0.30,1.09,0.00,0.00,1,-0.0226,-0.0539,0.2733,0.0000,0.0000,0.0000,120.50,-3.33,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.81,59.51,54,54,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08558,0.02478,1.86138,0.0226,0.0539,0.0767,0.0000,0.0000,0.0000,149.50,-5.32,-123.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,54,231,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.854,0.916,1,0.30,1.09,0.00,0.00,1,-0.0226,-0.0539,0.2733,0.0000,0.0000,0.0000,120.49,0.53,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.72,59.04,55,55,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03109,0.02482,1.86114,0.0226,0.0539,0.0767,0.0000,0.0000,0.0000,149.51,-5.29,-123.84,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,55,232,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.871,0.934,1,0.30,1.09,0.00,0.00,1,-0.0227,-0.0543,0.2732,0.0000,0.0000,0.0000,120.44,2.88,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,63.35,60.51,56,56,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.07771,0.02513,1.86891,0.0227,0.0543,0.0768,0.0000,0.0000,0.0000,149.56,-5.27,-123.90,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,56,231,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.879,0.942,1,0.30,1.09,0.00,0.00,1,-0.0226,-0.0540,0.2732,0.0000,-0.0152,0.0000,120.54,-11.44,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,53.80,68.11,57,57,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08606,0.02487,1.85814,0.0226,0.0540,0.0768,0.0000,-0.0152,0.0000,149.46,-5.27,-123.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,57,237,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.903,0.966,1,0.30,1.09,0.00,0.00,1,-0.0227,-0.0542,0.2734,0.0000,0.0000,0.0000,120.49,2.12,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,153.49,54.33,58,58,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08717,0.02498,1.86570,0.0227,0.0542,0.0766,0.0000,0.0000,0.0000,149.51,-5.30,-123.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,58,231,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.921,0.983,1,0.30,1.09,0.00,0.00,1,-0.0226,-0.0544,0.2732,0.0000,0.0000,0.0000,120.39,5.95,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,39.45,56.92,59,59,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.09226,0.02501,1.87191,0.0226,0.0544,0.0768,0.0000,0.0000,0.0000,149.61,-5.32,-123.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,59,232,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.932,0.994,1,0.30,1.09,0.00,0.00,1,-0.0228,-0.0542,0.2735,0.0000,0.0000,0.0000,120.46,-5.59,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,54.05,63.55,60,60,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.02545,0.02495,1.86748,0.0228,0.0542,0.0765,0.0000,0.0000,0.0000,149.54,-5.40,-123.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,60,231,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.953,1.015,1,0.30,1.20,0.00,1.00,1,-0.0227,-0.0539,0.2731,0.0000,-0.0132,0.0000,120.50,-1.91,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,110.47,58.18,61,61,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.10109,0.02492,1.86188,0.0227,0.0539,0.0769,0.0000,-0.0132,0.0000,149.50,-5.35,-123.88,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,61,236,0,0,0,0,0,0.00,0,0,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.970,1.033,1,0.30,1.20,0.00,1.00,1,-0.0226,-0.0542,0.2732,0.0000,0.0000,0.0000,120.37,8.17,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,47.83,61.06,62,62,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.09303,0.02487,1.86545,0.0226,0.0542,0.0768,0.0000,0.0000,0.0000,149.63,-5.39,-123.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,62,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:13.987,1.050,1,0.30,1.20,0.00,1.00,1,-0.0224,-0.0542,0.2729,0.0000,0.0000,0.0000,120.33,2.26,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.61,59.35,63,63,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.10475,0.02490,1.86357,0.0224,0.0542,0.0771,0.0000,0.0000,0.0000,149.67,-5.29,-123.94,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,63,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.004,1.066,1,0.30,1.20,0.00,0.00,1,-0.0224,-0.0541,0.2730,0.0000,0.0000,0.0000,120.35,-1.25,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,57.76,58.30,64,64,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08667,0.02469,1.86095,0.0224,0.0541,0.0770,0.0000,0.0000,0.0000,149.65,-5.25,-123.93,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,64,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.009,1.071,1,0.30,1.20,0.00,0.00,1,-0.0227,-0.0540,0.2733,0.0180,0.0000,-0.0192,120.54,-29.68,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.56,94.90,65,65,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.11037,0.02521,1.86570,0.0227,0.0540,0.0767,0.0180,0.0000,-0.0192,149.46,-5.26,-123.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,65,241,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.031,1.094,1,0.30,1.20,0.00,0.00,1,-0.0230,-0.0542,0.2737,0.0141,0.0000,-0.0167,120.57,-1.35,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,253.11,44.84,66,66,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04155,0.02496,1.87007,0.0230,0.0542,0.0763,0.0141,0.0000,-0.0167,149.43,-5.43,-123.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,66,241,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.048,1.111,1,0.30,1.20,0.00,0.00,1,-0.0226,-0.0542,0.2732,0.0000,0.0000,0.0000,120.39,10.21,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,44.84,61.23,67,67,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08257,0.02495,1.86705,0.0226,0.0542,0.0768,0.0000,0.0000,0.0000,149.61,-5.36,-123.90,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,67,231,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.070,1.133,1,0.30,1.20,0.00,0.00,1,-0.0227,-0.0538,0.2731,0.0000,-0.0118,0.0000,120.57,-8.85,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,43.08,58.36,68,68,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.12240,0.02489,1.86309,0.0227,0.0538,0.0769,0.0000,-0.0118,0.0000,149.43,-5.37,-123.85,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,68,237,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.086,1.149,1,0.30,1.20,0.00,0.00,1,-0.0229,-0.0539,0.2735,0.0000,0.0000,-0.0105,120.62,-3.01,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.53,60.42,69,69,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04434,0.02502,1.86405,0.0229,0.0539,0.0765,0.0000,0.0000,-0.0105,149.38,-5.38,-123.82,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,69,237,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.103,1.166,1,0.30,1.20,0.00,0.00,1,-0.0225,-0.0540,0.2732,0.0000,0.0000,0.0000,120.57,3.04,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,63.65,60.13,70,70,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.11712,0.02513,1.86174,0.0225,0.0540,0.0768,0.0000,0.0000,0.0000,149.43,-5.34,-123.85,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,70,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.120,1.183,1,0.30,1.20,0.00,0.00,1,-0.0225,-0.0540,0.2733,0.0000,0.0000,0.0000,120.56,0.58,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.18,61.55,71,71,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.06097,0.02493,1.86010,0.0225,0.0540,0.0767,0.0000,0.0000,0.0000,149.44,-5.32,-123.84,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,71,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.129,1.192,1,0.30,1.20,0.00,0.00,1,-0.0228,-0.0543,0.2735,0.0129,0.0105,0.0000,120.53,3.10,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,54.89,65.84,72,72,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.05987,0.02497,1.86950,0.0228,0.0543,0.0765,0.0129,0.0105,0.0000,149.47,-5.43,-123.84,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,72,240,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.153,1.216,1,0.30,1.20,0.00,0.00,1,-0.0228,-0.0539,0.2733,0.0000,0.0000,0.0000,120.61,-4.24,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,144.72,52.98,73,73,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.07883,0.02493,1.86433,0.0228,0.0539,0.0767,0.0000,0.0000,0.0000,149.39,-5.38,-123.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,73,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.168,1.231,1,0.30,1.20,0.00,0.00,1,-0.0228,-0.0542,0.2732,0.0000,0.0000,0.0000,120.50,5.53,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,40.94,62.76,74,74,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03446,0.02510,1.86965,0.0228,0.0542,0.0768,0.0000,0.0000,0.0000,149.50,-5.35,-123.90,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,74,230,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.186,1.249,1,0.30,1.20,0.00,0.00,1,-0.0226,-0.0541,0.2730,0.0000,0.0000,0.0000,120.43,3.98,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,69.63,58.46,75,75,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04817,0.02485,1.86651,0.0226,0.0541,0.0770,0.0000,0.0000,0.0000,149.57,-5.33,-123.92,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,75,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.203,1.266,1,0.30,1.20,0.00,0.00,1,-0.0225,-0.0540,0.2729,0.0000,0.0000,0.0000,120.44,-0.60,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,49.84,61.65,76,76,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.10340,0.02482,1.86410,0.0225,0.0540,0.0771,0.0000,0.0000,0.0000,149.56,-5.27,-123.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,76,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.208,1.271,1,0.30,1.20,0.00,0.00,1,-0.0224,-0.0539,0.2728,-0.0110,0.0000,0.0000,120.42,3.23,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,62.10,89.20,77,77,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.11977,0.02483,1.86113,0.0224,0.0539,0.0772,-0.0110,0.0000,0.0000,149.58,-5.22,-123.92,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,77,237,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.233,1.296,1,0.30,1.20,0.00,0.00,1,-0.0225,-0.0542,0.2731,0.0000,0.0000,0.0000,120.37,2.04,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,227.64,46.82,78,78,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08956,0.02481,1.86632,0.0225,0.0542,0.0769,0.0000,0.0000,0.0000,149.63,-5.28,-123.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,78,232,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.253,1.316,1,0.30,1.20,0.00,0.00,1,-0.0228,-0.0542,0.2736,0.0000,0.0000,-0.0118,120.47,-6.11,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,40.84,57.41,79,79,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03757,0.02500,1.86986,0.0228,0.0542,0.0764,0.0000,0.0000,-0.0118,149.53,-5.42,-123.85,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,79,237,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
