iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:57:18.238,34.604,1,0.05,-0.73,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,132.91,39.24,2077,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2077,200,2041,2041,2041,0,0,60.00,38289,2873,2047,2,0,0,38297,250.06,0.00,3,3826,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.254,34.619,1,0.05,-0.73,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,36.21,63.65,2078,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2078,200,2041,2041,2041,0,0,60.00,38289,2873,2047,2,0,0,38297,250.06,0.00,3,3826,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.271,34.637,1,0.05,-0.73,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,73.66,60.35,2079,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2079,200,2041,2041,2041,0,0,60.00,38289,2873,2047,2,0,0,38297,250.06,0.00,3,3826,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.277,34.642,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.83,159.77,2080,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2080,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.299,34.665,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.65,44.21,2081,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2081,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.324,34.689,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,98.91,64.20,2082,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2082,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.339,34.704,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,39.67,56.20,2083,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2083,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.355,34.721,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.64,51.03,2084,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2084,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.371,34.737,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.16,56.17,2085,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2085,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.377,34.742,1,0.05,-0.74,-3.91,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.21,145.06,2086,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2086,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.400,34.765,1,0.06,-0.72,-3.90,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,208.72,43.67,2087,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2087,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.415,34.780,1,0.06,-0.72,-3.90,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,43.67,68.27,2088,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2088,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.434,34.800,1,0.06,-0.72,-3.90,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.96,51.00,2089,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2089,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.455,34.820,1,0.06,-0.72,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,95.97,52.10,2090,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2090,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.471,34.837,1,0.06,-0.72,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.59,60.36,2091,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2091,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.488,34.854,1,0.06,-0.72,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.49,59.01,2092,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2092,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.496,34.862,1,0.05,-0.72,-3.90,3.41,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.32,105.84,2093,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2093,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.525,34.890,1,0.05,-0.72,-3.90,3.41,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.51,46.06,2094,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2094,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.538,34.904,1,0.05,-0.72,-3.90,3.41,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.87,51.33,2095,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2095,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.555,34.920,1,0.04,-0.73,-3.85,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,72.46,62.28,2096,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2096,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.563,34.928,1,0.04,-0.73,-3.85,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.43,105.77,2097,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2097,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.582,34.947,1,0.04,-0.73,-3.85,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,118.32,53.58,2098,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2098,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.605,34.970,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.58,43.54,2099,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2099,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.621,34.986,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,40.18,61.77,2100,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2100,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.638,35.004,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.63,60.58,2101,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2101,200,2041,2041,2041,0,0,60.00,38289,2873,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.644,35.009,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.25,154.07,2102,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2102,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.674,35.039,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,182.27,37.73,2103,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2103,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.687,35.053,1,0.04,-0.74,-3.96,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,32.27,58.53,2104,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2104,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.705,35.070,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.47,60.35,2105,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2105,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.724,35.089,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.50,60.54,2106,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2106,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.738,35.104,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.20,71.18,2107,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2107,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.754,35.119,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.62,51.81,2108,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2108,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.767,35.133,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.32,74.70,2109,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2109,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.788,35.153,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,83.95,50.42,2110,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2110,200,2101,2101,2101,0,0,60.00,38349,2875,2077,2,0,0,38327,250.31,0.00,6,1354,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.803,35.169,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.00,61.23,2111,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2111,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.822,35.187,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.22,54.26,2112,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2112,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.838,35.204,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.68,61.07,2113,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2113,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.854,35.220,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.72,66.59,2114,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2114,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.871,35.237,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.14,58.61,2115,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2115,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.889,35.255,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.83,55.71,2116,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2116,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.905,35.270,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.95,65.12,2117,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2117,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.924,35.289,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.87,58.42,2118,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2118,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.938,35.303,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.83,62.55,2119,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2119,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.954,35.320,1,0.04,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,69.20,60.45,2120,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2120,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.961,35.326,1,0.04,-0.74,-3.94,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.35,130.58,2121,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2121,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:18.988,35.353,1,0.04,-0.74,-3.94,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,187.29,38.46,2122,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2122,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:19.002,35.367,1,0.04,-0.74,-3.94,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,35.70,66.51,2123,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2123,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:19.021,35.386,1,0.05,-0.73,-3.94,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.47,55.24,2124,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2124,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:19.038,35.404,1,0.05,-0.73,-3.94,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.93,58.05,2125,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2125,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:19.050,35.415,1,0.05,-0.73,-3.94,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.78,80.19,2126,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2126,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:57:19.071,35.436,1,0.05,-0.76,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,87.68,49.40,2127,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,2127,200,2101,2101,2101,0,0,60.00,38349,2875,2107,2,0,0,300,0.00,0.00,6,3398,0.0000,0.0000,0.0000,0.0000,0.0000
