iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:36.819,5.243,1,-0.26,-0.35,0.13,-0.04,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.80,-1.74,59.75,60.78,315,315,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43496,0.00257,1.10359,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.80,-5.07,-10.92,1,1,1,315,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.836,5.260,1,-0.26,-0.35,0.13,-0.04,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.86,3.50,58.56,62.98,316,316,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37800,0.00248,1.10543,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.86,-5.29,-10.95,1,1,1,316,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.854,5.277,1,-0.28,-0.37,0.19,0.00,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.80,-3.39,58.40,61.00,317,317,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41051,0.00246,1.10635,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.80,-5.00,-11.03,1,1,1,317,216,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.869,5.293,1,-0.28,-0.37,0.19,0.00,1,0.0359,0.0648,0.3170,0.0000,0.0000,0.0000,-44.79,-0.66,55.57,58.55,318,318,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40363,0.00248,1.10599,-0.0359,-0.0648,0.0330,0.0000,0.0000,0.0000,44.79,-4.89,-10.93,1,1,1,318,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.887,5.310,1,-0.28,-0.37,0.19,0.00,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.83,2.31,67.08,62.05,319,319,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37057,0.00251,1.10711,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.83,-5.22,-10.91,1,1,1,319,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.903,5.326,1,-0.27,-0.37,0.19,0.05,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.90,4.35,56.90,59.56,320,320,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46767,0.00257,1.10136,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.90,-5.29,-10.78,1,1,1,320,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.917,5.341,1,-0.27,-0.37,0.19,0.05,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.90,0.00,61.24,59.00,321,321,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42472,0.00252,1.10537,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.90,-5.29,-10.90,1,1,1,321,218,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.937,5.360,1,-0.27,-0.37,0.19,0.05,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.87,-1.56,75.26,65.56,322,322,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42242,0.00248,1.10520,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.87,-5.34,-10.92,1,1,1,322,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.952,5.375,1,-0.27,-0.37,0.19,0.05,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.87,0.00,48.91,54.74,323,323,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39923,0.00243,1.10581,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.87,-5.44,-10.93,1,1,1,323,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.968,5.392,1,-0.27,-0.37,0.19,0.05,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.81,-3.51,65.74,57.17,324,324,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42157,0.00256,1.10708,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.81,-5.48,-11.06,1,1,1,324,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:36.985,5.408,1,-0.27,-0.37,0.19,0.05,1,0.0358,0.0647,0.3167,0.0000,0.0000,0.0000,-44.85,2.64,60.53,67.96,325,325,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42855,0.00237,1.10356,-0.0358,-0.0647,0.0333,0.0000,0.0000,0.0000,44.85,-5.43,-10.97,1,1,1,325,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.001,5.424,1,-0.27,-0.36,0.14,0.11,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.83,-1.13,62.77,53.92,326,326,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43503,0.00253,1.10470,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.83,-5.43,-10.94,1,1,1,326,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.019,5.442,1,-0.27,-0.36,0.14,0.11,1,0.0357,0.0647,0.3167,0.0000,0.0000,0.0000,-44.80,-1.79,58.41,65.07,327,327,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42030,0.00257,1.10656,-0.0357,-0.0647,0.0333,0.0000,0.0000,0.0000,44.80,-5.54,-11.06,1,1,1,327,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.034,5.458,1,-0.27,-0.36,0.14,0.11,1,0.0359,0.0647,0.3168,0.0000,0.0000,0.0000,-44.79,-0.65,56.88,60.49,328,328,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39996,0.00244,1.10464,-0.0359,-0.0647,0.0332,0.0000,0.0000,0.0000,44.79,-5.18,-10.94,1,1,1,328,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.051,5.475,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0646,0.3169,0.0000,0.0000,0.0000,-44.83,2.23,62.18,57.89,329,329,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43786,0.00265,1.10467,-0.0358,-0.0646,0.0331,0.0000,0.0000,0.0000,44.83,-5.36,-10.92,1,1,1,329,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.068,5.491,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.84,0.65,62.93,60.54,330,330,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46248,0.00258,1.10294,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.84,-5.35,-10.90,1,1,1,330,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.084,5.507,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.85,0.59,59.69,58.06,331,331,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45005,0.00271,1.10722,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.85,-5.47,-10.98,1,1,1,331,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.102,5.525,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0646,0.3168,0.0000,0.0000,0.0000,-44.85,0.00,62.13,63.62,332,332,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42713,0.00264,1.10359,-0.0358,-0.0646,0.0332,0.0000,0.0000,0.0000,44.85,-5.46,-10.89,1,1,1,332,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.118,5.541,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3167,0.0000,0.0000,0.0000,-44.83,-1.17,53.39,58.54,333,333,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42566,0.00255,1.10499,-0.0358,-0.0647,0.0333,0.0000,0.0000,0.0000,44.83,-5.41,-10.97,1,1,1,333,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.136,5.559,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0646,0.3169,0.0000,0.0000,0.0000,-44.85,1.12,65.18,60.77,334,334,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43231,0.00264,1.10544,-0.0358,-0.0646,0.0331,0.0000,0.0000,0.0000,44.85,-5.55,-10.93,1,1,1,334,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.150,5.573,1,-0.26,-0.37,0.20,0.03,1,0.0359,0.0648,0.3167,0.0000,0.0000,0.0000,-44.83,-1.38,56.02,62.37,335,335,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42673,0.00250,1.10297,-0.0359,-0.0648,0.0333,0.0000,0.0000,0.0000,44.83,-5.38,-10.86,1,1,1,335,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.169,5.592,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3167,0.0000,0.0000,0.0000,-44.86,1.61,69.63,57.33,336,336,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40155,0.00249,1.10636,-0.0358,-0.0647,0.0333,0.0000,0.0000,0.0000,44.86,-5.40,-10.97,1,1,1,336,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.185,5.608,1,-0.26,-0.37,0.20,0.03,1,0.0359,0.0647,0.3167,0.0000,0.0000,0.0000,-44.84,-1.31,53.34,60.20,337,337,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43130,0.00255,1.10357,-0.0359,-0.0647,0.0333,0.0000,0.0000,0.0000,44.84,-5.40,-10.90,1,1,1,337,218,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.202,5.625,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3167,0.0000,0.0000,0.0000,-44.85,0.59,62.60,58.69,338,338,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45036,0.00250,1.10305,-0.0358,-0.0647,0.0333,0.0000,0.0000,0.0000,44.85,-5.38,-10.92,1,1,1,338,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.220,5.643,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0646,0.3169,0.0000,0.0000,0.0000,-44.87,1.11,65.01,66.10,339,339,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45438,0.00263,1.10421,-0.0358,-0.0646,0.0331,0.0000,0.0000,0.0000,44.87,-5.48,-10.91,1,1,1,339,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.235,5.658,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.81,-4.25,52.57,55.84,340,340,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45190,0.00266,1.10680,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.81,-5.37,-11.05,1,1,1,340,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.255,5.678,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.84,1.39,64.81,57.71,341,341,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43241,0.00258,1.10544,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.84,-5.45,-10.98,1,1,1,341,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.268,5.691,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.82,-2.25,50.75,70.24,342,342,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44330,0.00253,1.10562,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.82,-5.38,-11.02,1,1,1,342,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.284,5.708,1,-0.26,-0.37,0.20,0.03,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.85,1.41,69.11,54.52,343,343,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47126,0.00267,1.10691,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.85,-5.46,-11.05,1,1,1,343,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.301,5.724,1,-0.26,-0.37,0.20,0.03,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.87,1.27,65.88,69.08,344,344,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42257,0.00261,1.10519,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.87,-5.56,-10.99,1,1,1,344,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.320,5.743,1,-0.26,-0.36,0.10,0.02,1,0.0357,0.0646,0.3170,0.0000,0.0000,0.0000,-44.87,0.00,59.82,51.26,345,345,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40397,0.00262,1.10511,-0.0357,-0.0646,0.0330,0.0000,0.0000,0.0000,44.87,-5.67,-10.92,1,1,1,345,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.336,5.759,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.82,-3.16,52.60,61.74,346,346,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42897,0.00254,1.10628,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.82,-5.42,-11.01,1,1,1,346,217,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.351,5.774,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,0.00,64.00,60.19,347,347,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44959,0.00253,1.10392,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.44,-10.95,1,1,1,347,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.367,5.790,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.81,-0.62,59.65,61.82,348,348,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44839,0.00257,1.10404,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.81,-5.33,-10.97,1,1,1,348,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.384,5.808,1,-0.26,-0.36,0.10,0.02,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,-1.23,66.29,62.17,349,349,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39462,0.00246,1.10524,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.03,-10.92,1,1,1,349,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.400,5.823,1,-0.26,-0.36,0.10,0.02,1,0.0359,0.0647,0.3169,0.0000,0.0000,0.0000,-44.82,1.82,58.72,56.68,350,350,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40919,0.00254,1.10491,-0.0359,-0.0647,0.0331,0.0000,0.0000,0.0000,44.82,-5.20,-10.92,1,1,1,350,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.417,5.841,1,-0.26,-0.36,0.10,0.02,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,-0.62,63.17,61.63,351,351,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39948,0.00251,1.10475,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.22,-10.92,1,1,1,351,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.434,5.858,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.84,1.72,59.78,57.96,352,352,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41954,0.00254,1.10438,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.84,-5.36,-10.91,1,1,1,352,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.450,5.873,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.82,-1.27,54.41,60.92,353,353,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41607,0.00253,1.10449,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.82,-5.43,-10.92,1,1,1,353,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.469,5.892,1,-0.26,-0.36,0.10,0.02,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.80,-1.08,67.33,60.91,354,354,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39609,0.00255,1.10803,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.80,-5.31,-11.10,1,1,1,354,218,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.485,5.908,1,-0.26,-0.36,0.10,0.02,1,0.0360,0.0649,0.3168,0.0000,0.0000,0.0000,-44.76,-2.52,54.04,59.21,355,355,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41303,0.00251,1.10490,-0.0360,-0.0649,0.0332,0.0000,0.0000,0.0000,44.76,-5.00,-11.06,1,1,1,355,217,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.500,5.924,1,-0.26,-0.36,0.10,0.02,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.81,3.13,62.15,61.29,356,356,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42121,0.00259,1.10578,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.81,-5.21,-10.98,1,1,1,356,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.520,5.943,1,-0.25,-0.35,0.11,-0.01,1,0.0359,0.0649,0.3167,0.0000,0.0000,0.0000,-44.80,-0.52,68.71,58.86,357,357,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45749,0.00256,1.10443,-0.0359,-0.0649,0.0333,0.0000,0.0000,0.0000,44.80,-5.17,-10.98,1,1,1,357,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.533,5.956,1,-0.25,-0.35,0.11,-0.01,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.85,3.53,49.12,59.99,358,358,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42743,0.00261,1.10513,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.85,-5.40,-10.96,1,1,1,358,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.550,5.974,1,-0.25,-0.35,0.11,-0.01,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.86,0.59,73.48,59.89,359,359,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44509,0.00266,1.10460,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.86,-5.45,-10.94,1,1,1,359,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.570,5.994,1,-0.25,-0.35,0.16,0.02,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.86,0.00,58.78,58.85,360,360,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41496,0.00256,1.10606,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.86,-5.45,-10.98,1,1,1,360,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.584,6.007,1,-0.25,-0.35,0.16,0.02,1,0.0358,0.0646,0.3170,0.0000,0.0000,0.0000,-44.87,0.74,50.01,60.40,361,361,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40514,0.00260,1.10526,-0.0358,-0.0646,0.0330,0.0000,0.0000,0.0000,44.87,-5.54,-10.92,1,1,1,361,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.602,6.026,1,-0.25,-0.35,0.16,0.02,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,-3.25,72.96,60.97,362,362,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40668,0.00251,1.10569,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.36,-11.01,1,1,1,362,217,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.616,6.039,1,-0.25,-0.34,0.07,0.12,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.80,-0.66,55.04,61.27,363,363,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42348,0.00252,1.10397,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.80,-5.31,-11.02,1,1,1,363,219,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.634,6.058,1,-0.25,-0.34,0.07,0.12,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.85,2.94,72.63,58.56,364,364,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45319,0.00260,1.10632,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.85,-5.37,-11.03,1,1,1,364,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:37.652,6.075,1,-0.25,-0.34,0.07,0.12,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,-2.29,54.96,57.75,365,365,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42912,0.00257,1.10639,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.38,-11.07,1,1,1,365,220,84850,84850,64625,20225,0,60.00,2585,3146,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
