iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:56:33.205,1.748,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.24,60.69,105,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,105,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.221,1.764,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.19,60.29,106,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,106,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.239,1.781,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.19,63.14,107,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,107,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.256,1.799,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.05,56.19,108,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,108,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.272,1.814,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.93,63.30,109,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,109,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.287,1.830,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.60,60.04,110,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,110,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.305,1.848,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,70.30,57.84,111,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,111,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.320,1.863,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.67,62.34,112,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,112,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.338,1.881,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.57,60.07,113,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,113,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.354,1.897,1,0.05,-0.73,-3.91,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.90,58.22,114,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,114,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.371,1.914,1,0.05,-0.73,-3.91,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.73,61.98,115,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,115,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.389,1.931,1,0.05,-0.73,-3.91,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.49,57.53,116,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,116,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.404,1.946,1,0.06,-0.72,-3.94,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.54,62.71,117,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,117,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.421,1.964,1,0.06,-0.72,-3.94,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.91,60.06,118,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,118,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.440,1.982,1,0.06,-0.72,-3.94,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.29,57.69,119,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,119,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.455,1.998,1,0.06,-0.72,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.07,61.15,120,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,120,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.473,2.015,1,0.06,-0.72,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.11,61.17,121,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,121,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.488,2.031,1,0.06,-0.72,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.63,58.95,122,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,122,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.505,2.047,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.34,60.47,123,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,123,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.520,2.063,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.47,60.57,124,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,124,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.538,2.080,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.93,57.79,125,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,125,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.553,2.096,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.73,63.88,126,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,126,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.572,2.114,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.10,57.35,127,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,127,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.588,2.131,1,0.05,-0.74,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.44,61.83,128,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,128,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.604,2.146,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.62,59.80,129,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,129,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.620,2.163,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.80,60.43,130,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,130,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.638,2.181,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.92,59.81,131,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,131,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.655,2.197,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.38,59.03,132,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,132,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.670,2.213,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.60,61.15,133,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,133,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.688,2.230,1,0.07,-0.74,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.21,57.72,134,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,134,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.704,2.246,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.95,62.43,135,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,135,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.722,2.265,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,77.44,57.62,136,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,136,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.737,2.279,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.91,62.57,137,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,137,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.754,2.296,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,69.27,59.88,138,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,138,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.770,2.313,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.74,60.03,139,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,139,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.786,2.329,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.05,63.37,140,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,140,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.803,2.345,1,0.07,-0.74,-3.96,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,80.01,59.80,141,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,141,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.821,2.363,1,0.06,-0.75,-3.93,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.80,55.16,142,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,142,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.837,2.379,1,0.06,-0.75,-3.93,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.14,62.71,143,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,143,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.854,2.397,1,0.06,-0.75,-3.93,3.46,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.87,58.05,144,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,144,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.872,2.414,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.59,60.18,145,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,145,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.887,2.430,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.32,59.95,146,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,146,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.906,2.448,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.80,62.07,147,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,147,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.920,2.463,1,0.05,-0.74,-3.88,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.43,59.95,148,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,148,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.938,2.481,1,0.05,-0.74,-3.88,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,74.90,59.18,149,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,149,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.949,2.492,1,0.05,-0.74,-3.88,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.60,82.27,150,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,150,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.970,2.513,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,99.59,47.78,151,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,151,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.987,2.529,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,47.78,60.07,152,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,152,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:34.004,2.546,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.07,59.84,153,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,153,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:34.019,2.561,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.84,65.59,154,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,154,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:34.035,2.578,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,48.67,60.57,155,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,155,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:34.054,2.597,1,0.04,-0.74,-3.91,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,89.20,55.18,156,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,156,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:34.071,2.614,1,0.04,-0.73,-3.88,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.46,58.99,157,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,157,200,0,0,0,0,0,0.00,0,0,1215,0,0,0,0,0.00,0.00,11,3942,0.0000,0.0000,0.0000,0.0000,0.0000
