iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:47:20.449,4.550,1,-0.04,-0.01,-5.39,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.48,58.85,273,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,273,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.465,4.567,1,-0.04,-0.01,-5.39,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.99,61.93,274,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,274,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.481,4.583,1,-0.04,-0.01,-5.39,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.20,60.05,275,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,275,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.499,4.600,1,-0.04,-0.01,-5.39,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.56,83.77,276,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,276,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.515,4.617,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.62,46.75,277,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,277,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.532,4.633,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.16,58.97,278,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,278,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.549,4.650,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.19,61.15,279,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,279,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.565,4.666,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.22,59.99,280,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,280,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.582,4.683,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.59,63.04,281,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,281,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.598,4.700,1,-0.03,-0.02,-5.39,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.50,57.98,282,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,282,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.615,4.717,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.85,59.31,283,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,283,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.633,4.734,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.47,58.22,284,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,284,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.649,4.750,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.43,60.02,285,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,285,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.665,4.767,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.07,63.67,286,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,286,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.682,4.783,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.47,58.43,287,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,287,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.699,4.800,1,-0.03,-0.01,-5.42,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.18,98.48,288,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,288,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.714,4.816,1,-0.04,-0.00,-5.45,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.20,42.79,289,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,289,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.732,4.833,1,-0.04,-0.00,-5.45,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.14,61.48,290,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,290,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.748,4.849,1,-0.04,-0.00,-5.45,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.44,60.17,291,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,291,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.765,4.867,1,-0.03,0.00,-5.35,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.55,57.51,292,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,292,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.782,4.883,1,-0.03,0.00,-5.35,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.06,59.07,293,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,293,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.797,4.899,1,-0.03,0.00,-5.35,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.61,62.54,294,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,294,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.815,4.917,1,-0.03,0.00,-5.35,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.14,60.37,295,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,295,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.832,4.933,1,-0.04,-0.01,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.78,60.03,296,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,296,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.850,4.951,1,-0.04,-0.01,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.08,59.24,297,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,297,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.865,4.967,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.83,59.02,298,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,298,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.882,4.983,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.06,61.89,299,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,299,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.898,4.999,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.87,60.09,300,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,300,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.915,5.017,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.61,59.92,301,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,301,199,60,60,60,0,0,60.00,2232,2869,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.932,5.033,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.33,58.31,302,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,302,199,301,301,300,0,0,60.00,2473,2885,270,1,0,0,2443,250.19,0.00,10,2590,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.949,5.050,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.04,61.88,303,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,303,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.965,5.067,1,-0.03,-0.01,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.99,69.54,304,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,304,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.982,5.083,1,0.00,-0.04,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.35,66.25,305,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,305,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:20.999,5.100,1,0.00,-0.04,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.14,47.63,306,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,306,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.015,5.117,1,0.00,-0.04,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.60,70.30,307,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,307,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.031,5.133,1,0.00,-0.04,-5.37,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.04,55.27,308,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,308,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.048,5.149,1,0.00,-0.04,-5.37,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.75,59.03,309,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,309,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.066,5.168,1,0.00,-0.04,-5.37,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.57,57.49,310,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,310,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.082,5.183,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.84,60.08,311,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,311,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.099,5.200,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.83,60.60,312,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,312,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.115,5.217,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.86,59.35,313,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,313,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.132,5.234,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.50,62.85,314,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,314,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.148,5.249,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.51,59.25,315,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,315,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.165,5.267,1,0.01,-0.04,-5.39,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.88,59.95,316,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,316,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.181,5.282,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.58,60.11,317,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,317,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.195,5.296,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.96,69.38,318,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,318,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.215,5.317,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.95,51.43,319,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,319,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.232,5.333,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.42,74.36,320,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,320,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.249,5.350,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.16,50.44,321,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,321,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.264,5.366,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.14,61.82,322,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,322,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.283,5.384,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.27,59.97,323,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,323,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:21.299,5.400,1,0.03,-0.04,-5.37,-1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.07,58.30,324,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,324,199,301,301,300,0,0,60.00,2473,2885,300,1,0,0,2473,333.33,0.00,15,1591,0.0000,0.0000,0.0000,0.0000,0.0000
