iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T17:54:27.923,5.008,1,-0.03,-0.61,-0.02,-0.03,1,0.0070,0.0932,0.2534,0.0000,0.0000,0.0000,4.06,-1.21,61.13,58.90,290,290,1.00000,1.00000,1.00000,1.00000,3,3,1,24.87184,0.00206,1.06181,-0.0070,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.06,-11.53,176.38,1,1,1,290,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:27.939,5.024,1,-0.03,-0.61,-0.02,-0.03,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,3.97,5.66,58.51,62.48,291,291,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82482,0.00211,1.06556,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-3.97,-11.58,176.19,1,1,1,291,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:27.956,5.042,1,-0.03,-0.61,-0.02,-0.03,1,0.0071,0.0930,0.2535,0.0000,0.0000,0.0000,4.02,-2.78,64.91,56.73,292,292,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81361,0.00223,1.06631,-0.0071,-0.0930,0.0965,0.0000,0.0000,0.0000,-4.02,-11.82,176.20,1,1,1,292,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:27.975,5.060,1,-0.03,-0.61,-0.02,-0.03,1,0.0069,0.0932,0.2533,0.0000,0.0000,0.0000,4.11,-5.12,56.43,64.17,293,293,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85773,0.00191,1.06009,-0.0069,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.11,-11.48,176.49,1,1,1,293,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:27.990,5.076,1,-0.03,-0.61,-0.02,-0.03,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.13,-1.26,55.40,56.44,294,294,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79021,0.00207,1.06355,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.13,-11.62,176.41,1,1,1,294,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.008,5.094,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0931,0.2532,0.0000,0.0000,0.0000,4.09,2.19,68.18,58.84,295,295,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84716,0.00205,1.06462,-0.0069,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.09,-11.39,176.30,1,1,1,295,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.023,5.109,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.07,1.35,51.88,58.95,296,296,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78202,0.00199,1.06626,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.07,-11.36,176.35,1,1,1,296,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.038,5.124,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.07,0.00,72.47,63.46,297,297,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80781,0.00203,1.06605,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.07,-11.44,176.30,1,1,1,297,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.055,5.141,1,-0.03,-0.63,0.03,0.01,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.08,-0.57,62.04,60.45,298,298,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80070,0.00221,1.06449,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.08,-11.85,176.29,1,1,1,298,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.071,5.156,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.07,0.62,59.17,60.60,299,299,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80413,0.00209,1.06597,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.07,-11.53,176.20,1,1,1,299,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.089,5.174,1,-0.03,-0.63,0.03,0.01,1,0.0067,0.0931,0.2531,0.0000,0.0000,0.0000,4.11,-2.21,63.68,60.33,300,300,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82987,0.00192,1.06328,-0.0067,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.11,-10.99,176.33,1,1,1,300,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.106,5.191,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,1.91,55.57,61.82,301,301,1.00000,1.00000,1.00000,1.00000,3,3,1,24.87753,0.00196,1.06237,-0.0069,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.11,176.28,1,1,1,301,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.121,5.207,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0932,0.2533,0.0000,0.0000,0.0000,4.09,-0.61,58.71,59.07,302,302,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81929,0.00201,1.06122,-0.0070,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.09,-11.42,176.45,1,1,1,302,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.140,5.225,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.12,-1.71,66.14,59.64,303,303,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82268,0.00206,1.06424,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.12,-11.52,176.41,1,1,1,303,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.155,5.241,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0931,0.2535,0.0000,0.0000,0.0000,4.07,3.08,53.85,58.02,304,304,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78177,0.00205,1.06470,-0.0071,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.07,-11.61,176.36,1,1,1,304,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.172,5.258,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0932,0.2533,0.0000,0.0000,0.0000,4.13,-3.62,64.00,60.87,305,305,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77790,0.00196,1.06266,-0.0069,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.13,-11.46,176.53,1,1,1,305,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.189,5.274,1,-0.03,-0.63,0.03,0.01,1,0.0068,0.0931,0.2531,0.0000,0.0000,0.0000,4.05,4.89,58.52,62.90,306,306,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83473,0.00203,1.06467,-0.0068,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.05,-11.17,176.30,1,1,1,306,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.206,5.292,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0932,0.2533,0.0000,0.0000,0.0000,4.10,-2.86,61.02,56.32,307,307,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81464,0.00199,1.06166,-0.0069,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.10,-11.26,176.52,1,1,1,307,221,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.222,5.307,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0932,0.2532,0.0000,0.0000,0.0000,4.06,2.43,54.11,60.08,308,308,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80235,0.00200,1.06421,-0.0069,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.06,-11.28,176.47,1,1,1,308,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.240,5.326,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.09,-1.64,64.83,63.05,309,309,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83062,0.00207,1.06411,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.09,-11.34,176.43,1,1,1,309,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.255,5.341,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.04,3.47,57.86,57.29,310,310,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81879,0.00215,1.06621,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.04,-11.61,176.28,1,1,1,310,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.272,5.358,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,-2.36,64.34,59.87,311,311,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81510,0.00202,1.06173,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.52,176.37,1,1,1,311,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.288,5.374,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0931,0.2532,0.0000,0.0000,0.0000,4.03,3.19,59.47,61.31,312,312,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84955,0.00204,1.06602,-0.0069,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.03,-11.34,176.27,1,1,1,312,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.305,5.391,1,-0.03,-0.63,0.03,0.01,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.08,-2.98,63.81,61.95,313,313,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81903,0.00216,1.06686,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.08,-11.72,176.29,1,1,1,313,222,286,286,286,0,0,60.00,286,3130,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.322,5.408,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,-0.58,57.16,57.60,314,314,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82648,0.00195,1.06224,-0.0069,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.44,176.36,1,1,1,314,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.338,5.423,1,-0.03,-0.63,0.03,0.01,1,0.0068,0.0931,0.2532,0.0000,0.0000,0.0000,4.10,-0.60,60.10,60.47,315,315,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82437,0.00200,1.06336,-0.0068,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.10,-11.14,176.35,1,1,1,315,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.355,5.441,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.12,-1.24,62.54,60.07,316,316,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81354,0.00214,1.06543,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.12,-11.32,176.33,1,1,1,316,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.374,5.459,1,-0.03,-0.63,0.03,0.01,1,0.0069,0.0931,0.2531,0.0000,0.0000,0.0000,4.09,1.59,57.63,56.99,317,317,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79142,0.00204,1.06618,-0.0069,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.09,-11.20,176.28,1,1,1,317,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.388,5.474,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.06,2.03,53.56,65.24,318,318,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82289,0.00208,1.06570,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.06,-11.41,176.23,1,1,1,318,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.407,5.492,1,-0.03,-0.63,0.03,0.01,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.07,-0.53,69.92,59.43,319,319,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84209,0.00217,1.06623,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.07,-11.69,176.19,1,1,1,319,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.422,5.508,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0930,0.2532,0.0000,0.0000,0.0000,4.03,2.72,54.39,60.61,320,320,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77232,0.00208,1.06688,-0.0070,-0.0930,0.0968,0.0000,0.0000,0.0000,-4.03,-11.52,176.16,1,1,1,320,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.438,5.524,1,-0.03,-0.63,0.03,0.01,1,0.0070,0.0931,0.2534,0.0000,0.0000,0.0000,4.05,-1.18,65.85,58.18,321,321,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82622,0.00203,1.06227,-0.0070,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.05,-11.58,176.34,1,1,1,321,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.456,5.541,1,-0.03,-0.63,0.03,0.01,1,0.0072,0.0931,0.2535,0.0000,0.0000,0.0000,4.05,0.00,62.53,58.13,322,322,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82023,0.00216,1.06517,-0.0072,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.05,-11.79,176.35,1,1,1,322,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.473,5.558,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0932,0.2534,0.0000,0.0000,0.0000,4.07,-1.17,55.84,61.89,323,323,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86900,0.00211,1.06230,-0.0071,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.07,-11.83,176.40,1,1,1,323,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.489,5.574,1,-0.03,-0.63,0.03,0.01,1,0.0072,0.0929,0.2536,0.0000,0.0000,0.0000,4.12,-3.14,62.72,58.64,324,324,1.00000,1.00000,1.00000,1.00000,3,3,1,24.74233,0.00215,1.06767,-0.0072,-0.0929,0.0964,0.0000,0.0000,0.0000,-4.12,-11.90,176.29,1,1,1,324,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.507,5.592,1,-0.03,-0.63,0.03,0.01,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.14,-1.05,58.87,63.57,325,325,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82634,0.00206,1.06460,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.14,-11.79,176.37,1,1,1,325,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.523,5.609,0,0.00,0.00,0.00,0.00,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.06,4.83,53.92,53.76,326,326,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81175,0.00209,1.06566,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.06,-11.56,176.26,1,1,1,326,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.539,5.624,0,0.00,0.00,0.00,0.00,1,0.0069,0.0931,0.2534,0.0000,0.0000,0.0000,4.00,4.06,58.51,63.22,327,327,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84500,0.00203,1.06479,-0.0069,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.00,-11.28,176.24,1,1,1,327,219,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.556,5.642,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.06,-3.45,69.35,60.96,328,328,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80310,0.00206,1.06234,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.06,-11.56,176.33,1,1,1,328,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.576,5.661,0,0.00,0.00,0.00,0.00,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.05,0.53,58.53,54.75,329,329,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81165,0.00209,1.06538,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.05,-11.49,176.32,1,1,1,329,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.589,5.674,0,0.00,0.00,0.00,0.00,1,0.0070,0.0931,0.2534,0.0000,0.0000,0.0000,4.00,3.88,48.92,68.62,330,330,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81472,0.00208,1.06423,-0.0070,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.00,-11.49,176.33,1,1,1,330,219,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.607,5.692,0,0.00,0.00,0.00,0.00,1,0.0069,0.0932,0.2532,0.0000,0.0000,0.0000,4.03,-1.67,82.63,57.00,331,331,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80442,0.00196,1.06296,-0.0069,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.03,-11.42,176.42,1,1,1,331,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.622,5.708,0,0.00,0.00,0.00,0.00,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,-3.17,55.24,61.93,332,332,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80259,0.00201,1.06423,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.35,176.43,1,1,1,332,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.639,5.724,0,0.00,0.00,0.00,0.00,1,0.0070,0.0931,0.2534,0.0000,0.0000,0.0000,4.11,-1.71,63.50,59.33,333,333,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80060,0.00204,1.06424,-0.0070,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.11,-11.45,176.42,1,1,1,333,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.657,5.743,0,0.00,0.00,0.00,0.00,1,0.0068,0.0931,0.2532,0.0000,0.0000,0.0000,4.09,1.14,60.67,59.09,334,334,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82587,0.00202,1.06520,-0.0068,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.09,-11.12,176.29,1,1,1,334,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.672,5.758,0,0.00,0.00,0.00,0.00,1,0.0071,0.0930,0.2535,0.0000,0.0000,0.0000,4.07,1.26,54.17,60.30,335,335,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79782,0.00209,1.06704,-0.0071,-0.0930,0.0965,0.0000,0.0000,0.0000,-4.07,-11.30,176.25,1,1,1,335,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.690,5.775,1,-0.01,-0.61,0.07,-0.05,1,0.0069,0.0931,0.2532,0.0000,0.0000,0.0000,4.07,0.00,67.33,60.68,336,336,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83236,0.00206,1.06418,-0.0069,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.07,-11.23,176.29,1,1,1,336,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.707,5.792,1,-0.01,-0.61,0.07,-0.05,1,0.0069,0.0932,0.2533,0.0000,0.0000,0.0000,4.07,0.00,56.80,61.36,337,337,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78943,0.00202,1.06192,-0.0069,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.07,-11.36,176.47,1,1,1,337,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.723,5.808,1,-0.01,-0.61,0.07,-0.05,1,0.0070,0.0931,0.2534,0.0000,0.0000,0.0000,4.06,0.59,58.94,58.74,338,338,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82876,0.00216,1.06654,-0.0070,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.06,-11.44,176.24,1,1,1,338,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.739,5.825,1,-0.01,-0.62,-0.02,0.09,1,0.0071,0.0932,0.2534,0.0000,0.0000,0.0000,4.08,-1.28,63.18,63.78,339,339,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82167,0.00209,1.06253,-0.0071,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.08,-11.56,176.44,1,1,1,339,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.757,5.842,1,-0.01,-0.62,-0.02,0.09,1,0.0070,0.0931,0.2534,0.0000,0.0000,0.0000,4.07,0.56,60.18,57.62,340,340,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79712,0.00205,1.06417,-0.0070,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.07,-11.47,176.35,1,1,1,340,222,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:28.772,5.857,1,-0.01,-0.62,-0.02,0.09,1,0.0071,0.0931,0.2535,0.0000,0.0000,0.0000,4.06,0.62,56.48,59.56,341,341,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80910,0.00217,1.06551,-0.0071,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.06,-11.51,176.30,1,1,1,341,221,346,346,346,0,0,60.00,346,4286,375,0,0,0,375,250.00,0.00,9,2472,0.0000,0.0000,0.0000,0.0000,0.0000
