iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:36:49.698,3.112,1,0.30,1.20,0.00,0.00,1,-0.0496,0.0027,0.2657,0.0000,0.0000,0.0000,122.41,8.38,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,85.09,59.63,187,187,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.22368,0.02685,1.87107,0.0496,-0.0027,0.0843,0.0000,0.0000,0.0000,147.59,-0.67,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,187,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.714,3.128,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0027,0.2656,0.0000,0.0000,0.0000,122.44,-1.79,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,56.14,59.83,188,188,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26729,0.02698,1.87571,0.0497,-0.0027,0.0844,0.0000,0.0000,0.0000,147.56,-0.68,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,188,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.736,3.150,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0027,0.2658,0.0000,0.0000,0.0000,122.52,-3.81,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,65.62,73.06,189,189,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24232,0.02715,1.87762,0.0498,-0.0027,0.0842,0.0000,0.0000,0.0000,147.48,-0.67,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,189,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.748,3.162,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.45,5.73,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,44.90,51.26,190,190,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28602,0.02690,1.87389,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.55,-0.70,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,190,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.768,3.181,1,0.30,1.20,0.00,0.00,1,-0.0499,0.0029,0.2658,0.0000,0.0000,0.0000,122.59,-6.83,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,88.00,59.40,191,191,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28255,0.02705,1.87636,0.0499,-0.0029,0.0842,0.0000,0.0000,0.0000,147.41,-0.75,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,191,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.781,3.195,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0027,0.2657,0.0000,0.0000,0.0000,122.60,-0.78,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,48.68,60.60,192,192,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28352,0.02730,1.87861,0.0498,-0.0027,0.0843,0.0000,0.0000,0.0000,147.40,-0.66,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,192,232,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.798,3.212,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0028,0.2655,0.0000,0.0000,0.0000,122.59,0.58,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,78.28,59.63,193,193,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30491,0.02707,1.87829,0.0498,-0.0028,0.0845,0.0000,0.0000,0.0000,147.41,-0.69,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,193,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.819,3.232,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0029,0.2655,0.0000,0.0000,0.0000,122.63,-2.00,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,59.62,59.25,194,194,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28010,0.02714,1.87501,0.0498,-0.0029,0.0845,0.0000,0.0000,0.0000,147.37,-0.66,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,194,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.831,3.245,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.61,1.63,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,49.20,61.02,195,195,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.22940,0.02703,1.87136,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.39,-0.62,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,195,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.848,3.262,1,0.30,1.20,0.00,0.00,1,-0.0496,0.0028,0.2655,0.0000,0.0000,0.0000,122.51,5.84,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,77.68,60.21,196,196,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.23613,0.02680,1.86977,0.0496,-0.0028,0.0845,0.0000,0.0000,0.0000,147.49,-0.63,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,196,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.865,3.278,1,0.30,1.20,0.00,0.00,1,-0.0496,0.0028,0.2655,0.0000,0.0000,0.0000,122.41,5.96,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,60.07,59.69,197,197,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24437,0.02691,1.86783,0.0496,-0.0028,0.0845,0.0000,0.0000,0.0000,147.59,-0.60,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,197,232,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.881,3.295,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2657,0.0000,0.0000,0.0000,122.52,-6.61,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,59.54,60.17,198,198,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26982,0.02714,1.87596,0.0497,-0.0028,0.0843,0.0000,0.0000,0.0000,147.48,-0.65,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,198,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.897,3.311,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0027,0.2657,0.0000,0.0000,0.0000,122.54,-1.22,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,59.89,60.66,199,199,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26485,0.02699,1.87571,0.0497,-0.0027,0.0843,0.0000,0.0000,0.0000,147.46,-0.67,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,199,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.917,3.331,1,0.30,1.20,0.00,0.00,1,-0.0499,0.0028,0.2655,0.0000,0.0000,0.0000,122.48,3.08,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,69.89,60.42,200,200,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30138,0.02707,1.87877,0.0499,-0.0028,0.0845,0.0000,0.0000,0.0000,147.52,-0.69,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,200,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.935,3.349,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.52,-2.23,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,45.55,60.07,201,201,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27416,0.02710,1.87499,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.48,-0.70,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,201,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.948,3.361,1,0.30,1.20,0.00,0.00,1,-0.0499,0.0027,0.2657,0.0000,0.0000,0.0000,122.54,-1.60,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,56.74,59.95,202,202,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28618,0.02717,1.87827,0.0499,-0.0027,0.0843,0.0000,0.0000,0.0000,147.46,-0.67,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,202,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.967,3.380,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0027,0.2656,0.0000,0.0000,0.0000,122.53,0.54,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,80.37,58.69,203,203,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27290,0.02701,1.87133,0.0497,-0.0027,0.0844,0.0000,0.0000,0.0000,147.47,-0.64,-123.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,203,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:49.984,3.398,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2655,0.0000,0.0000,0.0000,122.53,0.00,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,53.74,60.45,204,204,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.32433,0.02708,1.87782,0.0497,-0.0028,0.0845,0.0000,0.0000,0.0000,147.47,-0.65,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,204,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.000,3.413,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0027,0.2659,0.0000,0.0000,-0.0110,122.60,-4.56,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,54.53,61.17,205,205,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.23827,0.02708,1.87571,0.0498,-0.0027,0.0841,0.0000,0.0000,-0.0110,147.40,-0.67,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,205,238,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.016,3.430,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2657,0.0000,0.0000,0.0000,122.56,2.46,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,66.74,60.31,206,206,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29840,0.02697,1.87545,0.0497,-0.0028,0.0843,0.0000,0.0000,0.0000,147.44,-0.70,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,206,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.034,3.448,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0028,0.2656,0.0000,0.0000,0.0000,122.46,5.38,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,61.59,58.27,207,207,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.20999,0.02674,1.87450,0.0498,-0.0028,0.0844,0.0000,0.0000,0.0000,147.54,-0.68,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,207,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.048,3.461,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0030,0.2655,0.0000,0.0000,0.0000,122.47,-0.76,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,53.08,61.43,208,208,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26776,0.02695,1.87006,0.0497,-0.0030,0.0845,0.0000,0.0000,0.0000,147.53,-0.68,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,208,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.067,3.480,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.59,-6.30,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,78.23,81.15,209,209,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26510,0.02714,1.87623,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.41,-0.71,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,209,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.081,3.495,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0029,0.2654,0.0000,0.0000,0.0000,122.42,11.65,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,51.40,46.90,210,210,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30581,0.02697,1.87525,0.0497,-0.0029,0.0846,0.0000,0.0000,0.0000,147.58,-0.68,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,210,234,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.101,3.515,1,0.30,1.20,0.00,0.00,1,-0.0496,0.0028,0.2654,0.0000,0.0000,0.0000,122.40,1.02,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,70.21,61.12,211,211,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27515,0.02709,1.87521,0.0496,-0.0028,0.0846,0.0000,0.0000,0.0000,147.60,-0.57,-123.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,211,233,181,181,181,0,0,60.00,36828,3259,181,0,0,0,0,0.00,499.50,6,1666,0.0000,0.4790,0.5360,0.5040,0.0910
2026-04-28T17:36:50.115,3.529,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.44,-2.83,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,50.74,59.98,212,212,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26758,0.02699,1.87580,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.56,-0.63,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,212,234,181,181,181,0,0,60.00,36828,3259,211,0,0,0,36858,501.00,501.00,5,977,0.0000,0.4790,0.5360,0.6450,0.0920
2026-04-28T17:36:50.131,3.545,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2655,0.0000,0.0000,0.0000,122.51,-4.39,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,71.52,60.21,213,213,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27237,0.02718,1.87476,0.0497,-0.0028,0.0845,0.0000,0.0000,0.0000,147.49,-0.60,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,213,233,181,181,181,0,0,60.00,36828,3259,211,0,0,0,36858,501.00,501.00,5,977,0.0000,0.4790,0.5360,0.6450,0.0920
