iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:30:24.777,1.266,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2569,0.0000,0.0000,0.0000,123.06,3.03,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,74.89,73.15,76,76,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64821,0.03404,1.90389,0.0631,0.0078,0.0931,0.0000,0.0000,0.0000,146.94,8.78,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,76,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.794,1.283,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2570,0.0000,0.0000,0.0000,123.03,1.78,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,59.88,52.70,77,77,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62722,0.03393,1.90242,0.0631,0.0078,0.0930,0.0000,0.0000,0.0000,146.97,8.76,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,77,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.811,1.300,1,0.40,1.40,0.00,1.00,1,-0.0630,-0.0079,0.2571,0.0000,0.0000,0.0000,123.06,-1.78,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.69,63.30,78,78,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61198,0.03403,1.90160,0.0630,0.0079,0.0929,0.0000,0.0000,0.0000,146.94,8.78,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,78,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.827,1.317,1,0.40,1.40,0.00,1.00,1,-0.0631,-0.0079,0.2571,0.0000,0.0000,0.0000,123.09,-1.83,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,55.98,57.07,79,79,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62097,0.03401,1.90367,0.0631,0.0079,0.0929,0.0000,0.0000,0.0000,146.91,8.75,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,79,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.844,1.333,1,0.40,1.40,0.00,1.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.15,-3.87,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,65.07,60.00,80,80,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62777,0.03405,1.90091,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.85,8.78,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,80,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.861,1.350,1,0.40,1.40,0.00,0.00,1,-0.0630,-0.0077,0.2570,0.0000,0.0000,0.0000,123.16,-0.56,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,59.34,57.40,81,81,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.59329,0.03411,1.90184,0.0630,0.0077,0.0930,0.0000,0.0000,0.0000,146.84,8.85,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,81,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.877,1.366,1,0.40,1.40,0.00,0.00,1,-0.0629,-0.0079,0.2568,0.0000,0.0000,0.0000,123.03,7.83,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,57.24,62.49,82,82,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.57044,0.03413,1.90516,0.0629,0.0079,0.0932,0.0000,0.0000,0.0000,146.97,9.07,-126.26,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,82,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.894,1.383,1,0.40,1.40,0.00,0.00,1,-0.0630,-0.0075,0.2568,0.0000,-0.0116,0.0000,123.29,-15.32,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,60.27,60.32,83,83,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.49045,0.03487,1.89961,0.0630,0.0075,0.0932,0.0000,-0.0116,0.0000,146.71,9.38,-126.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,83,238,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.911,1.400,1,0.40,1.40,0.00,0.00,1,-0.0623,-0.0070,0.2559,-0.0202,-0.0163,0.0301,123.34,-2.98,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,60.53,58.72,84,84,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.55742,0.03609,1.90654,0.0623,0.0070,0.0941,-0.0202,-0.0163,0.0301,146.66,10.24,-126.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,84,246,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.927,1.416,1,0.40,1.40,0.00,0.00,1,-0.0612,-0.0068,0.2558,-0.0427,-0.0143,0.0127,123.29,3.07,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,57.90,61.48,85,85,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.50472,0.03641,1.88286,0.0612,0.0068,0.0942,-0.0427,-0.0143,0.0127,146.71,11.37,-126.80,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,85,247,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.943,1.433,1,0.40,1.40,0.00,0.00,1,-0.0606,-0.0059,0.2550,-0.0360,-0.0375,0.0324,123.50,-12.94,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,59.64,59.84,86,86,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.41658,0.03753,1.87362,0.0606,0.0059,0.0950,-0.0360,-0.0375,0.0324,146.50,12.62,-127.07,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,86,247,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.962,1.451,1,0.40,1.40,0.00,0.00,1,-0.0597,-0.0052,0.2545,-0.0440,-0.0339,0.0285,123.74,-13.31,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.32,60.11,87,87,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.38442,0.03953,1.86116,0.0597,0.0052,0.0955,-0.0440,-0.0339,0.0285,146.26,14.33,-127.45,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,87,247,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.978,1.467,1,0.40,1.40,0.00,0.00,1,-0.0583,-0.0045,0.2531,-0.0624,-0.0386,0.0590,123.57,10.18,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,58.71,60.03,88,88,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.40438,0.04035,1.85224,0.0583,0.0045,0.0969,-0.0624,-0.0386,0.0590,146.43,16.32,-128.01,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,88,245,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.994,1.483,1,0.40,1.40,0.00,0.00,1,-0.0573,-0.0039,0.2523,-0.0593,-0.0371,0.0490,123.79,-14.08,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,58.38,58.73,89,89,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.36703,0.04261,1.83638,0.0573,0.0039,0.0977,-0.0593,-0.0371,0.0490,146.21,18.49,-128.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,89,248,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:25.009,1.498,1,0.50,1.50,1.01,0.95,1,-0.0554,-0.0022,0.2512,-0.0887,-0.0705,0.0589,124.34,-33.49,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,61.17,59.36,90,90,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.34032,0.04454,1.78851,0.0554,0.0022,0.0988,-0.0887,-0.0705,0.0589,145.66,21.25,-129.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,90,247,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:25.027,1.516,1,0.50,1.50,1.01,0.95,1,-0.0134,-0.0182,0.2550,-1.0934,0.4443,-0.0868,-159.85,-4479.97,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,61.87,62.10,91,91,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.26311,0.02940,1.90909,0.0134,0.0182,0.0950,-1.0934,0.4443,-0.0868,69.85,15.55,178.56,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,91,246,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:25.043,1.532,1,0.50,1.50,1.01,0.95,1,-0.0012,-0.0222,0.2581,-0.6683,0.2454,-0.1149,-121.91,-2220.93,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,58.97,59.97,92,92,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.29829,0.02707,1.90566,0.0012,0.0222,0.0919,-0.6683,0.2454,-0.1149,31.91,10.84,152.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,92,242,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.061,1.550,1,0.50,1.50,1.01,0.95,1,0.0016,-0.0217,0.2606,-0.4048,0.1088,-0.1167,-102.75,-1167.17,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,58.54,56.98,93,93,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.44041,0.02423,1.88347,-0.0016,0.0217,0.0894,-0.4048,0.1088,-0.1167,12.75,6.37,138.54,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,93,246,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.078,1.567,1,0.50,1.50,1.01,0.95,1,0.0004,-0.0204,0.2632,-0.2092,0.0389,-0.1350,-92.65,-614.27,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,57.49,63.47,94,94,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.53742,0.02185,1.84708,-0.0004,0.0204,0.0868,-0.2092,0.0389,-0.1350,2.65,2.45,131.41,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,94,239,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.094,1.583,1,0.50,1.50,1.01,0.95,1,-0.0006,-0.0186,0.2647,-0.1237,-0.0140,-0.1087,-87.48,-307.83,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,60.72,66.66,95,95,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61307,0.02098,1.82157,0.0006,0.0186,0.0853,-0.1237,-0.0140,-0.1087,-2.52,-0.73,127.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,95,243,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.110,1.600,1,0.70,1.90,1.97,3.93,1,-0.0015,-0.0172,0.2658,-0.0627,-0.0363,-0.0913,-85.16,-139.83,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,62.10,56.70,96,96,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58517,0.02035,1.79713,0.0015,0.0172,0.0842,-0.0627,-0.0363,-0.0913,-4.84,-2.76,125.50,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,96,246,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.127,1.617,1,0.70,1.90,1.97,3.93,1,-0.0023,-0.0167,0.2655,-0.0260,-0.0244,-0.0400,-83.79,-76.12,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,60.89,57.51,97,97,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62510,0.02008,1.79793,0.0023,0.0167,0.0845,-0.0260,-0.0244,-0.0400,-6.21,-3.50,124.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,97,245,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.143,1.633,1,0.70,1.90,1.97,3.93,1,-0.0023,-0.0168,0.2646,-0.0247,0.0000,0.0000,-83.04,-50.28,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,57.63,60.44,98,98,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63684,0.02031,1.80448,0.0023,0.0168,0.0854,-0.0247,0.0000,0.0000,-6.96,-3.52,124.05,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,98,237,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.160,1.650,1,0.60,1.29,-1.01,-5.90,1,-0.0020,-0.0174,0.2632,-0.0257,0.0125,0.0347,-82.76,-16.40,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,60.86,62.10,99,99,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.49920,0.02059,1.81167,0.0020,0.0174,0.0868,-0.0257,0.0125,0.0347,-7.24,-2.55,123.98,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,99,245,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.177,1.667,1,0.60,1.29,-1.01,-5.90,1,-0.0014,-0.0190,0.2616,-0.0312,0.0478,0.0536,-82.68,-4.72,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,62.03,58.44,100,100,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.42075,0.02179,1.83482,0.0014,0.0190,0.0884,-0.0312,0.0478,0.0536,-7.32,-0.94,124.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,100,241,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.194,1.683,1,0.60,1.29,-1.01,-5.90,1,-0.0004,-0.0205,0.2600,-0.0483,0.0678,0.0724,-82.82,8.47,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,57.49,57.04,101,101,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.49598,0.02331,1.86799,0.0004,0.0205,0.0900,-0.0483,0.0678,0.0724,-7.18,1.02,124.43,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,101,239,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
2026-04-28T17:30:25.211,1.700,1,0.60,1.29,-1.01,-5.90,1,-0.0001,-0.0225,0.2586,-0.0292,0.0848,0.0735,-83.07,14.99,1,4.100,4.100,4.200,41,83,0,0.000,0.7600,0.0000,64.87,66.90,102,102,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.37804,0.02532,1.88055,0.0001,0.0225,0.0914,-0.0292,0.0848,0.0735,-6.93,3.59,124.89,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,102,240,61,61,60,0,0,61.00,13721,3363,91,0,0,0,13751,502.77,502.77,5,1368,0.0000,0.5880,0.4790,0.0850,1.0000
