iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T19:11:05.052,1.674,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.42,98.99,101,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,101,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.069,1.692,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,149.49,56.41,102,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,102,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.093,1.715,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,39.60,57.87,103,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,103,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.110,1.732,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.49,46.24,104,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,104,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.126,1.748,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.68,61.21,105,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,105,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.142,1.764,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.05,61.11,106,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,106,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.158,1.780,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.75,59.83,107,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,107,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.175,1.798,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.11,56.90,108,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,108,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.193,1.815,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.80,61.20,109,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,109,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.209,1.832,1,0.05,-0.75,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.09,60.23,110,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,110,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.226,1.848,1,0.06,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.33,59.99,111,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,111,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.245,1.868,1,0.06,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.92,58.59,112,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,112,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.258,1.881,1,0.06,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.40,60.96,113,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,113,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.276,1.898,1,0.06,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,82.02,61.67,114,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,114,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.292,1.914,1,0.04,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.26,57.27,115,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,115,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.309,1.932,1,0.04,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.25,61.42,116,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,116,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.326,1.948,1,0.04,-0.74,-3.91,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.85,62.00,117,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,117,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.344,1.966,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.33,58.10,118,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,118,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.359,1.981,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.17,59.34,119,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,119,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.376,1.998,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.27,62.12,120,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,120,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.388,2.010,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.13,76.70,121,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,121,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.402,2.024,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.38,71.62,122,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,122,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.422,2.044,1,0.05,-0.73,-3.94,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,118.55,49.50,123,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,123,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.441,2.064,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,39.78,51.30,124,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,124,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.460,2.082,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.43,60.70,125,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,125,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.476,2.098,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.42,58.54,126,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,126,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.492,2.114,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.04,72.10,127,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,127,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.502,2.125,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.23,73.98,128,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,128,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.526,2.148,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,97.52,44.71,129,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,129,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.543,2.165,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.04,62.42,130,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,130,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.545,2.167,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.42,219.53,131,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,131,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.564,2.187,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,391.92,52.16,132,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,132,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.592,2.214,1,0.05,-0.74,-3.94,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,31.56,36.91,133,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,133,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
