iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:30:05.284,0.435,1,0.40,1.50,0.00,0.94,1,0.0147,-0.0361,0.2628,0.0000,0.0000,0.0000,-83.77,-9.17,1,4.200,4.200,0.800,35,88,0,0.000,0.7600,0.0000,68.48,61.31,26,26,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03633,0.02329,1.87093,-0.0147,0.0361,0.0872,0.0000,0.0000,0.0000,-6.23,2.86,125.23,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.301,0.451,1,0.40,1.50,0.00,0.94,1,0.0147,-0.0362,0.2626,0.0000,0.0000,0.0000,-83.70,-3.71,1,4.200,4.200,0.800,35,88,0,0.000,0.7600,0.0000,60.57,55.82,27,27,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03239,0.02336,1.87404,-0.0147,0.0362,0.0874,0.0000,0.0000,0.0000,-6.30,2.92,125.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,230,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.317,0.468,1,0.40,1.50,0.00,0.94,1,0.0148,-0.0359,0.2626,0.0000,0.0000,0.0000,-83.75,2.84,1,4.200,4.200,0.800,35,88,0,0.000,0.7600,0.0000,57.67,62.05,28,28,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.01987,0.02340,1.87275,-0.0148,0.0359,0.0874,0.0000,0.0000,0.0000,-6.25,2.92,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.335,0.486,1,0.40,1.50,0.00,0.94,1,0.0149,-0.0360,0.2626,0.0000,0.0000,0.0000,-83.84,5.39,1,4.200,4.200,0.800,35,88,0,0.000,0.7600,0.0000,60.56,56.45,29,29,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.99444,0.02356,1.87472,-0.0149,0.0360,0.0874,0.0000,0.0000,0.0000,-6.16,2.90,125.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,29,230,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.352,0.503,1,0.40,1.50,0.00,0.94,1,0.0148,-0.0360,0.2624,0.0000,0.0000,0.0000,-83.80,-2.23,1,4.200,4.200,0.800,35,88,0,0.000,0.7600,0.0000,55.43,64.76,30,30,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.02033,0.02351,1.87577,-0.0148,0.0360,0.0876,0.0000,0.0000,0.0000,-6.20,2.95,125.20,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,30,229,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.367,0.518,1,0.40,1.50,0.00,0.94,1,0.0151,-0.0359,0.2626,0.0000,0.0000,0.0000,-83.91,7.29,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,60.12,57.32,31,31,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.02259,0.02349,1.87377,-0.0151,0.0359,0.0874,0.0000,0.0000,0.0000,-6.09,2.85,125.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,31,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:05.385,0.535,1,0.40,1.50,0.00,0.94,1,0.0148,-0.0361,0.2626,0.0000,0.0000,0.0000,-83.80,-6.67,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,71.01,63.39,32,32,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.01615,0.02352,1.87705,-0.0148,0.0361,0.0874,0.0000,0.0000,0.0000,-6.20,2.88,125.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,32,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.399,0.550,1,0.40,1.50,0.00,0.94,1,0.0147,-0.0361,0.2625,0.0000,0.0000,0.0000,-83.77,-1.88,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,54.02,60.00,33,33,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04097,0.02359,1.87421,-0.0147,0.0361,0.0875,0.0000,0.0000,0.0000,-6.23,2.98,125.20,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,33,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.418,0.569,1,0.40,1.50,0.00,0.94,1,0.0148,-0.0361,0.2629,0.0000,0.0000,-0.0108,-83.89,6.42,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,59.72,58.87,34,34,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03693,0.02345,1.87289,-0.0148,0.0361,0.0871,0.0000,0.0000,-0.0108,-6.11,2.98,125.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,34,236,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.436,0.587,1,0.40,1.50,0.00,0.94,1,0.0146,-0.0362,0.2627,0.0000,0.0000,0.0000,-83.74,-8.62,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,63.01,56.55,35,35,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03798,0.02342,1.87355,-0.0146,0.0362,0.0873,0.0000,0.0000,0.0000,-6.26,2.98,125.20,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,35,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.453,0.604,1,0.40,1.50,0.00,0.94,1,0.0148,-0.0362,0.2628,0.0000,0.0000,0.0000,-83.82,4.80,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,55.68,61.58,36,36,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03110,0.02365,1.87695,-0.0148,0.0362,0.0872,0.0000,0.0000,0.0000,-6.18,2.95,125.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,36,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.470,0.621,1,0.50,1.50,1.00,0.00,1,0.0151,-0.0362,0.2628,0.0000,0.0000,0.0000,-83.93,6.62,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,54.98,60.21,37,37,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.00575,0.02353,1.87923,-0.0151,0.0362,0.0872,0.0000,0.0000,0.0000,-6.07,2.87,125.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,37,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.485,0.636,1,0.50,1.50,1.00,0.00,1,0.0147,-0.0360,0.2627,0.0000,0.0000,0.0000,-83.80,-8.61,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,56.93,62.04,38,38,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.97646,0.02337,1.87206,-0.0147,0.0360,0.0873,0.0000,0.0000,0.0000,-6.20,2.96,125.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,38,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.501,0.651,1,0.50,1.50,1.00,0.00,1,0.0149,-0.0359,0.2626,0.0000,0.0000,0.0000,-83.80,0.00,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,70.81,60.17,39,39,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03020,0.02339,1.87387,-0.0149,0.0359,0.0874,0.0000,0.0000,0.0000,-6.20,2.92,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,39,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.518,0.669,1,0.50,1.50,1.00,0.00,1,0.0150,-0.0359,0.2626,0.0000,0.0000,0.0000,-83.83,1.71,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,63.25,58.54,40,40,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.02213,0.02330,1.87580,-0.0150,0.0359,0.0874,0.0000,0.0000,0.0000,-6.17,2.84,125.26,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,40,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.533,0.684,1,0.50,1.50,1.00,0.00,1,0.0148,-0.0362,0.2625,0.0000,0.0000,0.0000,-83.73,-6.35,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,57.65,61.55,41,41,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.95420,0.02356,1.88172,-0.0148,0.0362,0.0875,0.0000,0.0000,0.0000,-6.27,2.90,125.25,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,41,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.551,0.702,1,0.50,1.50,1.00,0.00,1,0.0147,-0.0362,0.2627,0.0000,0.0000,0.0000,-83.71,-1.11,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,66.01,59.41,42,42,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03191,0.02345,1.87510,-0.0147,0.0362,0.0873,0.0000,0.0000,0.0000,-6.29,2.90,125.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,42,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.565,0.715,1,0.50,1.50,1.00,0.00,1,0.0147,-0.0365,0.2629,0.0000,0.0000,0.0000,-83.70,-0.73,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,60.32,60.72,43,43,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.00368,0.02368,1.87714,-0.0147,0.0365,0.0871,0.0000,0.0000,0.0000,-6.30,2.90,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,43,229,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.584,0.735,1,0.50,1.50,1.00,0.00,1,0.0148,-0.0363,0.2627,0.0000,0.0000,0.0000,-83.80,5.18,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,72.97,59.91,44,44,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03280,0.02344,1.87836,-0.0148,0.0363,0.0873,0.0000,0.0000,0.0000,-6.20,2.93,125.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,44,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.601,0.752,1,0.50,1.50,1.00,0.00,1,0.0148,-0.0359,0.2626,0.0000,-0.0109,0.0000,-83.80,0.00,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,48.54,59.92,45,45,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04276,0.02340,1.87194,-0.0148,0.0359,0.0874,0.0000,-0.0109,0.0000,-6.20,2.93,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,45,235,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.619,0.770,1,0.50,1.50,0.00,0.00,1,0.0147,-0.0361,0.2625,0.0000,0.0000,0.0000,-83.67,-7.51,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,61.32,56.14,46,46,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.03043,0.02335,1.87301,-0.0147,0.0361,0.0875,0.0000,0.0000,0.0000,-6.33,2.95,125.23,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,46,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.635,0.786,1,0.50,1.50,0.00,0.00,1,0.0147,-0.0361,0.2625,0.0000,0.0000,0.0000,-83.70,1.66,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,56.50,60.52,47,47,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04386,0.02352,1.87707,-0.0147,0.0361,0.0875,0.0000,0.0000,0.0000,-6.30,2.93,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,47,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.652,0.803,1,0.50,1.50,0.00,0.00,1,0.0149,-0.0359,0.2625,0.0000,0.0000,0.0000,-83.73,1.80,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,59.99,59.36,48,48,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.00303,0.02329,1.87053,-0.0149,0.0359,0.0875,0.0000,0.0000,0.0000,-6.27,2.86,125.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,48,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.671,0.822,1,0.50,1.50,0.00,0.00,1,0.0147,-0.0360,0.2627,0.0000,0.0000,0.0000,-83.76,1.63,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,56.74,65.46,49,49,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.01440,0.02332,1.87143,-0.0147,0.0360,0.0873,0.0000,0.0000,0.0000,-6.24,2.93,125.20,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,49,230,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.689,0.840,1,0.50,1.50,0.00,0.00,1,0.0148,-0.0361,0.2626,0.0000,0.0000,0.0000,-83.79,1.64,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,51.51,51.57,50,50,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.00721,0.02340,1.87829,-0.0148,0.0361,0.0874,0.0000,0.0000,0.0000,-6.21,2.94,125.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,50,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.701,0.852,1,0.50,1.50,0.00,0.00,1,0.0149,-0.0360,0.2626,0.0000,0.0000,0.0000,-83.81,1.65,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,54.98,84.98,51,51,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.01945,0.02329,1.87504,-0.0149,0.0360,0.0874,0.0000,0.0000,0.0000,-6.19,2.88,125.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,51,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:05.719,0.869,1,0.50,1.50,0.00,0.00,1,0.0148,-0.0362,0.2627,0.0000,0.0000,0.0000,-83.85,2.29,1,4.200,4.200,0.900,35,88,0,0.000,0.7600,0.0000,82.28,52.24,52,52,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.02424,0.02367,1.87782,-0.0148,0.0362,0.0873,0.0000,0.0000,0.0000,-6.15,2.92,125.24,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,52,231,0,0,0,0,0,0.00,0,0,31,0,0,0,12571,496.77,496.77,0,1631,0.0000,0.5000,0.5000,0.0000,0.5000
