iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:46:21.343,5.074,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.500,8,76,0,0.000,0.7600,0.0000,53.60,58.81,305,231,0.75738,0.75738,0.80656,0.75738,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,305,228,9770,9770,8621,1149,0,60.00,9058,3884,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.359,5.090,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.500,8,76,0,0.000,0.7600,0.0000,60.90,60.04,306,231,0.75490,0.75490,0.80392,0.75490,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,306,228,9770,9770,8621,1149,0,60.00,9058,3884,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.376,5.108,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.500,8,76,0,0.000,0.7600,0.0000,56.25,60.17,307,231,0.75244,0.75244,0.80130,0.75244,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,307,228,9770,9770,8621,1149,0,60.00,9058,3884,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.392,5.124,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,62.85,58.95,308,231,0.75000,0.75000,0.79870,0.75000,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,308,228,9770,9770,8621,1149,0,60.00,9058,3884,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.409,5.140,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,67.62,60.95,309,231,0.74757,0.74757,0.79612,0.74757,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,309,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.427,5.158,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.95,58.46,310,231,0.74516,0.74516,0.79355,0.74516,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,310,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.443,5.175,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,54.69,60.05,311,231,0.74277,0.74277,0.79100,0.74277,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,311,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.459,5.190,1,0.10,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.69,63.94,312,231,0.74038,0.74038,0.78846,0.74038,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,312,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.476,5.207,1,0.00,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,59.04,60.07,313,231,0.73802,0.73802,0.78594,0.73802,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,313,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.492,5.224,1,0.00,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.19,60.02,314,231,0.73567,0.73567,0.78344,0.73567,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,314,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.509,5.240,1,0.00,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.01,56.56,315,231,0.73333,0.73333,0.78095,0.73333,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,315,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.526,5.257,1,0.00,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,59.18,63.82,316,231,0.73101,0.73101,0.77848,0.73101,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,316,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.543,5.274,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,61.41,59.83,317,231,0.72871,0.72871,0.77603,0.72871,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,317,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.559,5.290,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.49,60.15,318,231,0.72642,0.72642,0.77358,0.72642,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,318,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.577,5.308,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,58.83,59.99,319,231,0.72414,0.72414,0.77116,0.72414,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,319,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.593,5.324,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,56.70,58.30,320,231,0.72188,0.72188,0.76875,0.72188,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,320,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.609,5.341,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,62.90,61.77,321,231,0.71963,0.71963,0.76636,0.71963,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,321,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.626,5.357,1,0.00,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.300,8,76,0,0.000,0.7600,0.0000,60.93,60.59,322,231,0.71739,0.71739,0.76398,0.71739,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,322,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.643,5.374,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,60.25,59.34,323,231,0.71517,0.71517,0.76161,0.71517,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,323,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.659,5.390,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,59.54,60.15,324,231,0.71296,0.71296,0.75926,0.71296,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,324,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.676,5.407,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,61.70,59.79,325,231,0.71077,0.71077,0.75692,0.71077,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,325,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.693,5.425,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,58.20,59.96,326,231,0.70859,0.70859,0.75460,0.70859,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,326,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.709,5.440,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,61.88,60.11,327,231,0.70642,0.70642,0.75229,0.70642,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,327,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.727,5.458,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,58.64,60.09,328,231,0.70427,0.70427,0.75000,0.70427,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,328,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.743,5.474,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,56.94,59.80,329,231,0.70213,0.70213,0.74772,0.70213,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,329,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.759,5.490,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,62.55,60.10,330,231,0.70000,0.70000,0.74545,0.70000,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,330,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
2026-04-28T17:46:21.776,5.507,1,-0.10,0.00,-0.95,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,4.100,4.100,5.200,9,76,0,0.000,0.7600,0.0000,61.03,60.17,331,231,0.69789,0.69789,0.74320,0.69789,0.00000,0,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,331,228,9830,9830,8680,1149,0,60.00,9118,9049,271,0,0,0,9081,500.00,500.00,12,541,0.0000,0.5000,0.5000,0.6700,0.5000
