iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:43:01.323,5.944,1,-18.80,-1.90,47.02,-13.71,1,0.1686,-0.3307,0.2846,0.0000,0.1816,-0.3462,2.26,-48.83,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,69.37,74.69,357,279,0.78151,0.78151,1.00000,0.78151,0.00000,3,3,0,1,17.12181,0.00432,1.05580,-0.1686,0.3307,0.0654,0.0000,0.1816,-0.3462,-92.26,-10.23,-174.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,357,245,301,301,301,0,0,60.00,59065,3110,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.339,5.960,1,-18.80,-1.90,47.02,-13.71,1,0.1694,-0.3329,0.2848,-0.0194,0.1635,-0.1667,4.32,-129.51,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,57.44,50.18,358,280,0.78212,0.78212,1.00000,0.78212,0.00000,3,3,0,1,17.05280,0.00422,1.05999,-0.1694,0.3329,0.0652,-0.0194,0.1635,-0.1667,-94.32,-9.12,-173.44,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,358,249,301,301,301,0,0,60.00,59065,3110,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.356,5.977,1,-18.80,-1.90,47.02,-13.71,1,0.1700,-0.3340,0.2839,-0.0231,0.1154,-0.0777,5.64,-75.81,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,62.87,74.59,359,281,0.78273,0.78273,1.00000,0.78273,0.00000,3,3,0,1,17.00850,0.00419,1.05919,-0.1700,0.3340,0.0661,-0.0231,0.1154,-0.0777,-95.64,-8.02,-173.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,359,248,301,301,301,0,0,60.00,59065,3110,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.376,5.997,1,-18.80,-1.90,47.02,-13.71,1,0.1709,-0.3356,0.2838,-0.0349,0.1152,-0.0575,6.66,-51.45,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,57.43,76.72,360,282,0.78333,0.78333,1.00000,0.78333,0.00000,3,3,0,1,17.08307,0.00392,1.06517,-0.1709,0.3356,0.0662,-0.0349,0.1152,-0.0575,-96.66,-7.50,-172.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,360,248,301,301,301,0,0,60.00,59065,3110,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.379,6.000,1,-18.80,-1.90,47.02,-13.71,1,0.1714,-0.3367,0.2836,-0.0485,0.1388,-0.0380,7.23,-186.11,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,50.44,55.98,361,283,0.78393,0.78393,1.00000,0.78393,0.00000,3,3,0,1,16.92969,0.00380,1.06665,-0.1714,0.3367,0.0664,-0.0485,0.1388,-0.0380,-97.23,-7.00,-172.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,361,246,301,301,301,0,0,60.00,59065,3110,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.406,6.027,1,-18.80,-1.90,47.02,-13.71,1,0.1720,-0.3371,0.2826,-0.0337,0.0732,0.0000,7.27,-1.47,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,326.51,52.42,362,284,0.78453,0.78453,1.00000,0.78453,0.00000,3,3,0,1,16.97390,0.00395,1.07029,-0.1720,0.3371,0.0674,-0.0337,0.0732,0.0000,-97.27,-5.44,-172.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,362,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.423,6.044,1,-8.70,0.80,99.03,26.40,1,0.1720,-0.3366,0.2824,-0.0193,0.0377,0.0000,6.64,37.92,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,34.64,60.04,363,285,0.78512,0.78512,1.00000,0.78512,0.00000,3,3,0,1,16.83020,0.00375,1.06022,-0.1720,0.3366,0.0676,-0.0193,0.0377,0.0000,-96.64,-3.63,-172.76,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,363,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.439,6.061,1,-8.70,0.80,99.03,26.40,1,0.1724,-0.3364,0.2828,-0.0265,0.0232,-0.0160,5.77,52.18,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,62.99,60.05,364,286,0.78571,0.78571,1.00000,0.78571,0.00000,3,3,0,1,16.98093,0.00386,1.05729,-0.1724,0.3364,0.0672,-0.0265,0.0232,-0.0160,-95.77,-1.87,-173.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,364,246,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.455,6.076,1,-8.70,0.80,99.03,26.40,1,0.1725,-0.3368,0.2830,-0.0158,0.0287,-0.0101,5.15,39.59,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,63.82,55.00,365,287,0.78630,0.78630,1.00000,0.78630,0.00000,3,3,0,1,16.89963,0.00414,1.05568,-0.1725,0.3368,0.0670,-0.0158,0.0287,-0.0101,-95.15,-0.90,-173.08,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,365,247,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.473,6.094,1,-8.70,0.80,99.03,26.40,1,0.1726,-0.3374,0.2830,-0.0118,0.0332,0.0000,4.39,43.05,1,3.800,3.800,4.000,10,54,0,0.000,0.7600,0.0000,53.63,66.03,366,288,0.78689,0.78689,1.00000,0.78689,0.00000,3,3,0,1,16.88502,0.00413,1.05288,-0.1726,0.3374,0.0670,-0.0118,0.0332,0.0000,-94.39,-0.64,-173.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,366,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.488,6.110,1,-8.70,0.80,99.03,26.40,1,0.1728,-0.3378,0.2828,-0.0135,0.0260,0.0000,3.66,46.53,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,60.06,60.04,367,289,0.78747,0.78747,1.00000,0.78747,0.00000,3,3,0,1,16.91985,0.00388,1.05261,-0.1728,0.3378,0.0672,-0.0135,0.0260,0.0000,-93.66,-0.51,-173.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,367,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.506,6.127,1,-8.70,0.80,99.03,26.40,1,0.1727,-0.3385,0.2831,0.0000,0.0370,0.0000,3.55,6.22,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,60.07,59.98,368,290,0.78804,0.78804,1.00000,0.78804,0.00000,3,3,0,1,16.98571,0.00403,1.05145,-0.1727,0.3385,0.0669,0.0000,0.0370,0.0000,-93.55,-1.03,-173.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,368,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.522,6.143,1,-8.70,0.80,99.03,26.40,1,0.1726,-0.3392,0.2834,0.0000,0.0410,0.0000,3.44,7.02,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,67.87,50.77,369,291,0.78862,0.78862,1.00000,0.78862,0.00000,3,3,0,1,16.96668,0.00391,1.04993,-0.1726,0.3392,0.0666,0.0000,0.0410,0.0000,-93.44,-1.78,-173.42,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,369,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.539,6.160,1,-3.00,-0.90,55.35,-16.47,1,0.1726,-0.3405,0.2837,0.0000,0.0586,-0.0109,3.61,-10.07,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,63.86,59.24,370,292,0.78919,0.78919,1.00000,0.78919,0.00000,3,3,0,1,16.92892,0.00426,1.05670,-0.1726,0.3405,0.0663,0.0000,0.0586,-0.0109,-93.61,-2.79,-173.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,370,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.555,6.176,1,-3.00,-0.90,55.35,-16.47,1,0.1726,-0.3409,0.2837,0.0000,0.0338,0.0000,3.68,-4.36,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,59.25,67.12,371,293,0.78976,0.78976,1.00000,0.78976,0.00000,3,3,0,1,16.88720,0.00423,1.05261,-0.1726,0.3409,0.0663,0.0000,0.0338,0.0000,-93.68,-3.13,-173.57,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,371,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.573,6.194,1,-3.00,-0.90,55.35,-16.47,1,0.1725,-0.3413,0.2836,0.0000,0.0359,0.0000,3.73,-2.78,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,62.22,61.58,372,294,0.79032,0.79032,1.00000,0.79032,0.00000,3,3,0,1,16.93054,0.00402,1.05463,-0.1725,0.3413,0.0664,0.0000,0.0359,0.0000,-93.73,-3.48,-173.81,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,372,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.589,6.210,1,-5.90,-0.90,-28.99,0.00,1,0.1725,-0.3410,0.2834,0.0000,0.0000,0.0000,3.65,5.03,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,55.56,53.08,373,295,0.79088,0.79088,1.00000,0.79088,0.00000,3,3,0,1,16.89393,0.00399,1.04783,-0.1725,0.3410,0.0666,0.0000,0.0000,0.0000,-93.65,-3.02,-174.01,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,373,232,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.606,6.227,1,-5.90,-0.90,-28.99,0.00,1,0.1725,-0.3413,0.2834,0.0000,0.0215,0.0000,3.77,-7.06,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,54.32,59.88,374,296,0.79144,0.79144,1.00000,0.79144,0.00000,3,3,0,1,16.94211,0.00400,1.05135,-0.1725,0.3413,0.0666,0.0000,0.0215,0.0000,-93.77,-3.28,-174.04,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,374,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.622,6.243,1,-5.90,-0.90,-28.99,0.00,1,0.1725,-0.3412,0.2834,0.0000,0.0000,0.0000,3.78,-0.60,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,59.16,59.96,375,297,0.79200,0.79200,1.00000,0.79200,0.00000,3,3,0,1,16.91879,0.00411,1.04940,-0.1725,0.3412,0.0666,0.0000,0.0000,0.0000,-93.78,-2.81,-174.04,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,375,235,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.641,6.262,1,-5.90,-0.90,-28.99,0.00,1,0.1725,-0.3410,0.2829,0.0000,0.0000,0.0164,3.85,-3.79,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,70.24,93.66,376,298,0.79255,0.79255,1.00000,0.79255,0.00000,3,3,0,1,16.84832,0.00424,1.05270,-0.1725,0.3410,0.0671,0.0000,0.0000,0.0164,-93.85,-2.29,-174.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,376,236,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.656,6.277,1,-5.90,-0.90,-28.99,0.00,1,0.1725,-0.3411,0.2832,0.0000,0.0000,0.0000,4.03,-12.11,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,48.82,44.22,377,299,0.79310,0.79310,1.00000,0.79310,0.00000,3,3,0,1,16.89238,0.00433,1.05005,-0.1725,0.3411,0.0668,0.0000,0.0000,0.0000,-94.03,-2.12,-173.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,377,235,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.672,6.293,1,-5.90,-0.90,-28.99,0.00,1,0.1726,-0.3406,0.2828,0.0000,-0.0189,0.0162,3.94,5.41,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,77.78,59.96,378,300,0.79365,0.79365,1.00000,0.79365,0.00000,3,3,0,1,16.89999,0.00417,1.04817,-0.1726,0.3406,0.0672,0.0000,-0.0189,0.0162,-93.94,-1.63,-173.98,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,378,244,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.689,6.310,1,-4.10,-0.90,17.47,0.00,1,0.1725,-0.3409,0.2831,0.0000,0.0000,0.0000,4.05,-6.60,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,60.06,90.27,379,301,0.79420,0.79420,1.00000,0.79420,0.00000,3,3,0,1,16.91901,0.00416,1.04779,-0.1725,0.3409,0.0669,0.0000,0.0000,0.0000,-94.05,-1.65,-173.93,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,379,235,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.706,6.328,1,-4.10,-0.90,17.47,0.00,1,0.1727,-0.3410,0.2832,0.0000,0.0000,0.0000,4.34,-18.32,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,54.34,46.10,380,302,0.79474,0.79474,1.00000,0.79474,0.00000,3,3,0,1,16.94029,0.00420,1.05276,-0.1727,0.3410,0.0668,0.0000,0.0000,0.0000,-94.34,-1.33,-173.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,380,235,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.722,6.344,1,-4.10,-0.90,17.47,0.00,1,0.1726,-0.3405,0.2828,0.0000,-0.0161,0.0157,4.34,0.00,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,57.66,71.92,381,303,0.79528,0.79528,1.00000,0.79528,0.00000,3,3,0,1,16.92345,0.00397,1.05013,-0.1726,0.3405,0.0672,0.0000,-0.0161,0.0157,-94.34,-0.98,-173.70,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,381,243,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.738,6.359,1,-4.10,-0.90,17.47,0.00,1,0.1728,-0.3407,0.2830,0.0000,0.0000,0.0000,4.53,-11.93,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,69.49,60.04,382,304,0.79581,0.79581,1.00000,0.79581,0.00000,3,3,0,1,16.92559,0.00416,1.05512,-0.1728,0.3407,0.0670,0.0000,0.0000,0.0000,-94.53,-0.72,-173.47,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,382,235,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:43:01.757,6.378,1,-4.10,-0.90,17.47,0.00,1,0.1728,-0.3403,0.2828,0.0000,-0.0154,0.0000,4.61,-4.53,1,3.800,3.800,4.800,10,54,0,0.000,0.7600,0.0000,52.92,58.22,383,305,0.79634,0.79634,1.00000,0.79634,0.00000,3,3,0,1,16.93277,0.00410,1.05311,-0.1728,0.3403,0.0672,0.0000,-0.0154,0.0000,-94.61,-0.39,-173.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,383,239,361,361,360,0,0,60.00,59125,4938,331,0,0,0,59095,500.00,500.00,10,840,0.0000,0.5000,0.5000,0.0000,0.5000
