iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:44:00.385,3.580,1,-0.70,-1.29,0.97,1.03,1,0.0544,0.1719,-0.0013,0.0851,0.3637,0.1024,-0.32,-5.13,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,55.44,62.03,215,215,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.36286,0.00448,1.02539,-0.0544,-0.1719,0.3513,0.0851,0.3637,0.1024,-89.68,-2.28,-172.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,215,245,1306,1306,1306,0,0,60.00,594,4196,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.398,3.594,1,-0.70,-1.29,0.97,1.03,1,0.0531,0.1660,-0.0029,0.0859,0.3784,0.1064,-0.13,-13.36,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,64.16,58.48,216,216,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.07526,0.00464,1.02883,-0.0531,-0.1660,0.3529,0.0859,0.3784,0.1064,-89.87,-2.35,-172.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,216,245,1366,1366,1366,0,0,60.00,654,7908,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.420,3.615,1,-0.70,-1.29,0.97,1.03,1,0.0516,0.1594,-0.0046,0.0834,0.3567,0.0942,-0.14,0.49,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,59.52,59.39,217,217,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.85035,0.00452,1.02725,-0.0516,-0.1594,0.3546,0.0834,0.3567,0.0942,-89.86,-2.19,-172.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,217,245,1366,1366,1366,0,0,60.00,654,7908,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.435,3.630,1,-0.70,-1.29,0.97,1.03,1,0.0500,0.1535,-0.0060,0.0925,0.3762,0.0973,-0.15,0.65,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,54.73,58.54,218,218,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.49716,0.00440,1.02634,-0.0500,-0.1535,0.3560,0.0925,0.3762,0.0973,-89.85,-2.24,-172.35,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,218,244,1366,1366,1366,0,0,60.00,654,7908,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.453,3.648,1,-0.70,-1.29,0.97,1.03,1,0.0487,0.1471,-0.0075,0.0866,0.3802,0.0906,-0.03,-7.63,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,64.96,60.37,219,219,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.32953,0.00453,1.02615,-0.0487,-0.1471,0.3575,0.0866,0.3802,0.0906,-89.97,-2.21,-172.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,219,244,1366,1366,1366,0,0,60.00,654,7908,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.467,3.662,1,-0.70,-1.29,0.97,1.03,1,0.0471,0.1406,-0.0089,0.0906,0.3845,0.0875,0.07,-5.95,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,60.26,61.77,220,220,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.06598,0.00451,1.02887,-0.0471,-0.1406,0.3589,0.0906,0.3845,0.0875,-90.07,-2.27,-172.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,220,245,1366,1366,1366,0,0,60.00,654,7908,1341,0,0,508,59597,504.29,504.29,5,1899,0.0000,0.4400,0.4540,0.7360,0.5020
2026-04-28T17:44:00.487,3.682,1,-0.70,-1.29,0.97,1.03,1,0.0457,0.1342,-0.0103,0.0877,0.3859,0.0870,0.11,-2.12,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,74.08,61.84,221,221,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,16.83198,0.00453,1.02498,-0.0457,-0.1342,0.3603,0.0877,0.3859,0.0870,-90.11,-2.08,-172.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,221,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.506,3.701,1,-0.70,-1.00,0.00,2.92,1,0.0442,0.1273,-0.0114,0.0830,0.3738,0.0706,0.14,-1.55,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,49.10,56.88,222,222,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,16.46385,0.00454,1.02392,-0.0442,-0.1273,0.3614,0.0830,0.3738,0.0706,-90.14,-2.09,-172.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,222,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.521,3.716,1,-0.70,-1.00,0.00,2.92,1,0.0429,0.1209,-0.0127,0.0824,0.3957,0.0782,0.06,5.44,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,50.39,58.24,223,223,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,16.31054,0.00458,1.02734,-0.0429,-0.1209,0.3627,0.0824,0.3957,0.0782,-90.06,-2.20,-172.42,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,223,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.531,3.726,1,-0.70,-1.00,0.00,2.92,1,0.0415,0.1143,-0.0137,0.0995,0.4583,0.0790,-0.02,6.91,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,62.53,63.50,224,224,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,16.00677,0.00445,1.02744,-0.0415,-0.1143,0.3637,0.0995,0.4583,0.0790,-89.98,-2.33,-172.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,224,243,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.552,3.747,1,-0.70,-1.00,0.00,2.92,1,0.0400,0.1070,-0.0150,0.0890,0.4202,0.0729,-0.03,0.48,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,120.64,58.65,225,225,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.77638,0.00455,1.02174,-0.0400,-0.1070,0.3650,0.0890,0.4202,0.0729,-89.97,-2.15,-172.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,225,243,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.569,3.764,1,-0.70,-0.90,0.00,0.95,1,0.0387,0.1005,-0.0162,0.0867,0.4218,0.0746,0.03,-4.00,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,47.85,61.40,226,226,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.47394,0.00455,1.02462,-0.0387,-0.1005,0.3662,0.0867,0.4218,0.0746,-90.03,-1.97,-172.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,226,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.588,3.783,1,-0.70,-0.90,0.00,0.95,1,0.0371,0.0932,-0.0174,0.0856,0.3956,0.0665,0.11,-3.83,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,56.53,56.77,227,227,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.30430,0.00438,1.02483,-0.0371,-0.0932,0.3674,0.0856,0.3956,0.0665,-90.11,-1.98,-172.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,227,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.603,3.799,1,-0.70,-0.90,0.00,0.95,1,0.0360,0.0868,-0.0184,0.0783,0.4103,0.0648,0.12,-0.65,1,3.800,3.800,6.100,40,47,0,0.000,0.7600,0.0000,51.31,64.24,228,228,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.12557,0.00454,1.01999,-0.0360,-0.0868,0.3684,0.0783,0.4103,0.0648,-90.12,-1.87,-172.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,228,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.618,3.813,1,-0.70,-0.90,0.00,0.95,1,0.0346,0.0798,-0.0195,0.0875,0.4454,0.0697,0.06,4.08,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,63.05,59.44,229,229,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.88342,0.00442,1.02163,-0.0346,-0.0798,0.3695,0.0875,0.4454,0.0697,-90.06,-2.05,-172.88,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,229,243,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.635,3.831,1,-0.70,-0.90,0.00,0.95,1,0.0333,0.0726,-0.0205,0.0828,0.4365,0.0656,0.02,2.32,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,76.88,60.13,230,230,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.66572,0.00447,1.01852,-0.0333,-0.0726,0.3705,0.0828,0.4365,0.0656,-90.02,-2.04,-173.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,230,241,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.652,3.847,1,-0.70,-0.90,0.00,0.95,1,0.0318,0.0650,-0.0214,0.0849,0.4397,0.0573,0.01,0.64,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,53.79,59.80,231,231,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.52279,0.00444,1.02147,-0.0318,-0.0650,0.3714,0.0849,0.4397,0.0573,-90.01,-2.15,-173.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,231,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.663,3.858,1,-0.60,-0.70,1.01,1.97,1,0.0306,0.0582,-0.0223,0.0872,0.4839,0.0654,-0.04,4.11,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,60.64,65.95,232,232,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.25387,0.00446,1.02403,-0.0306,-0.0582,0.3723,0.0872,0.4839,0.0654,-89.96,-2.20,-173.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,232,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.682,3.877,1,-0.60,-0.70,1.01,1.97,1,0.0293,0.0504,-0.0234,0.0785,0.4480,0.0604,-0.07,1.62,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,100.15,55.22,233,233,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.05061,0.00429,1.02255,-0.0293,-0.0504,0.3734,0.0785,0.4480,0.0604,-89.93,-2.14,-173.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,233,243,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.703,3.899,1,-0.60,-0.70,1.01,1.97,1,0.0281,0.0430,-0.0244,0.0718,0.4148,0.0541,0.04,-5.11,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,53.84,59.90,234,234,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.83143,0.00455,1.01847,-0.0281,-0.0430,0.3744,0.0718,0.4148,0.0541,-90.04,-1.83,-173.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,234,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.720,3.916,1,-0.60,-0.70,1.01,1.97,1,0.0271,0.0361,-0.0253,0.0709,0.4449,0.0567,0.17,-8.01,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,46.49,59.78,235,235,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.64209,0.00453,1.02112,-0.0271,-0.0361,0.3753,0.0709,0.4449,0.0567,-90.17,-1.74,-172.92,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,235,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.735,3.930,1,-0.60,-0.70,1.01,1.97,1,0.0260,0.0290,-0.0264,0.0712,0.4494,0.0629,0.09,5.62,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,55.22,60.41,236,236,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.42435,0.00442,1.01819,-0.0260,-0.0290,0.3764,0.0712,0.4494,0.0629,-90.09,-1.55,-172.98,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,236,245,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.752,3.947,1,-0.60,-0.70,1.01,1.97,1,0.0247,0.0214,-0.0274,0.0800,0.4902,0.0640,0.13,-3.00,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,69.61,59.48,237,237,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.25591,0.00440,1.02503,-0.0247,-0.0214,0.3774,0.0800,0.4902,0.0640,-90.13,-1.60,-172.97,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,237,242,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.768,3.963,1,-0.30,-0.50,2.92,1.97,1,0.0235,0.0133,-0.0282,0.0701,0.4535,0.0523,0.24,-5.31,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,60.70,58.66,238,238,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.12689,0.00462,1.02106,-0.0235,-0.0133,0.3782,0.0701,0.4535,0.0523,-90.24,-1.69,-173.03,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,238,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.785,3.980,1,-0.30,-0.50,2.92,1.97,1,0.0223,0.0058,-0.0289,0.0713,0.4585,0.0480,0.27,-1.74,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,56.89,61.88,239,239,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.93465,0.00459,1.02246,-0.0223,-0.0058,0.3789,0.0713,0.4585,0.0480,-90.27,-1.52,-173.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,239,244,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.801,3.997,1,-0.30,-0.50,2.92,1.97,1,0.0214,-0.0019,-0.0297,0.0643,0.4659,0.0496,0.18,5.51,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,61.74,60.01,240,240,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.69389,0.00461,1.01800,-0.0214,0.0019,0.3797,0.0643,0.4659,0.0496,-90.18,-1.35,-173.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,240,242,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
2026-04-28T17:44:00.819,4.014,1,-0.30,-0.50,2.92,1.97,1,0.0204,-0.0095,-0.0308,0.0626,0.4550,0.0542,0.18,0.00,1,3.800,3.800,6.200,41,46,0,0.000,0.7600,0.0000,61.18,60.06,241,241,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.51540,0.00460,1.02005,-0.0204,0.0095,0.3808,0.0626,0.4550,0.0542,-90.18,-0.98,-173.06,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,241,243,1366,1366,1366,0,0,60.00,654,7908,1371,0,0,538,59597,501.76,501.76,5,2010,0.0000,0.4680,0.4660,0.7370,0.4990
