iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:05:29.251,1.699,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0707,0.3055,0.0000,0.0000,0.0000,95.83,0.64,52.71,59.50,102,102,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38552,0.00261,1.06894,0.0176,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.83,-4.75,12.87,1,1,1,102,218,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.268,1.715,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0706,0.3058,0.0000,0.0000,0.0000,95.82,0.65,66.28,63.22,103,103,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35044,0.00261,1.06962,0.0175,-0.0706,0.0442,0.0000,0.0000,0.0000,-95.82,-4.61,12.81,1,1,1,103,218,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.284,1.732,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0705,0.3057,0.0000,0.0000,0.0000,95.80,1.22,61.08,57.65,104,104,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39440,0.00256,1.06951,0.0176,-0.0705,0.0443,0.0000,0.0000,0.0000,-95.80,-4.47,12.92,1,1,1,104,216,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.302,1.750,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0705,0.3056,0.0000,0.0000,0.0000,95.71,5.02,59.50,60.86,105,105,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34972,0.00252,1.06823,0.0175,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.71,-4.47,12.73,1,1,1,105,217,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.317,1.765,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0705,0.3057,0.0000,0.0000,0.0000,95.73,-1.23,57.27,61.33,106,106,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37057,0.00265,1.06900,0.0175,-0.0705,0.0443,0.0000,0.0000,0.0000,-95.73,-4.51,12.72,1,1,1,106,217,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.335,1.782,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0707,0.3058,0.0000,0.0000,0.0000,95.80,-4.24,63.58,58.73,107,107,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37492,0.00271,1.06958,0.0176,-0.0707,0.0442,0.0000,0.0000,0.0000,-95.80,-4.65,12.86,1,1,1,107,217,0,0,0,0,0,20.00,0,3108,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.352,1.800,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0705,0.3057,0.0000,0.0000,0.0000,95.78,1.20,60.40,60.09,108,108,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37430,0.00253,1.06974,0.0176,-0.0705,0.0443,0.0000,0.0000,0.0000,-95.78,-4.53,12.85,1,1,1,108,217,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.368,1.815,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0705,0.3057,0.0000,0.0000,0.0000,95.77,0.61,56.98,61.45,109,109,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37305,0.00259,1.07021,0.0176,-0.0705,0.0443,0.0000,0.0000,0.0000,-95.77,-4.39,12.90,1,1,1,109,216,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.384,1.832,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0708,0.3058,0.0000,0.0000,0.0000,95.90,-8.02,62.94,59.84,110,110,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37749,0.00253,1.06983,0.0176,-0.0708,0.0442,0.0000,0.0000,0.0000,-95.90,-4.72,12.82,1,1,1,110,217,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.401,1.849,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.92,-1.10,59.82,58.42,111,111,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41475,0.00257,1.06858,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.92,-4.70,12.88,1,1,1,111,217,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.419,1.867,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0706,0.3057,0.0000,0.0000,0.0000,95.79,7.18,58.98,58.43,112,112,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38759,0.00251,1.06879,0.0175,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.79,-4.56,12.71,1,1,1,112,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.435,1.883,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0706,0.3058,0.0000,0.0000,0.0000,95.78,0.64,53.14,62.05,113,113,1.00000,1.00000,1.00000,1.00000,3,3,1,24.33917,0.00261,1.06895,0.0176,-0.0706,0.0442,0.0000,0.0000,0.0000,-95.78,-4.62,12.86,1,1,1,113,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.452,1.900,1,0.45,-0.50,-0.11,-0.05,1,-0.0177,0.0706,0.3058,0.0000,0.0000,0.0000,95.82,-2.45,67.62,60.02,114,114,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38170,0.00255,1.06969,0.0177,-0.0706,0.0442,0.0000,0.0000,0.0000,-95.82,-4.52,12.93,1,1,1,114,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.469,1.917,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0706,0.3057,0.0000,0.0000,0.0000,95.78,2.34,58.61,57.52,115,115,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39568,0.00255,1.06893,0.0175,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.78,-4.45,12.77,1,1,1,115,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.485,1.933,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.78,0.00,58.42,62.02,116,116,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36436,0.00255,1.07094,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.78,-4.53,12.84,1,1,1,116,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.504,1.952,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.71,3.79,60.90,60.04,117,117,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34611,0.00255,1.06925,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.71,-4.56,12.75,1,1,1,117,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.518,1.966,1,0.45,-0.50,-0.11,-0.05,1,-0.0174,0.0707,0.3057,0.0000,0.0000,0.0000,95.73,-1.46,52.57,62.73,118,118,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40249,0.00252,1.06877,0.0174,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.73,-4.71,12.65,1,1,1,118,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.535,1.983,1,0.45,-0.50,-0.11,-0.05,1,-0.0176,0.0706,0.3058,0.0000,0.0000,0.0000,95.76,-1.66,79.80,56.52,119,119,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38268,0.00253,1.06985,0.0176,-0.0706,0.0442,0.0000,0.0000,0.0000,-95.76,-4.61,12.72,1,1,1,119,218,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.552,2.000,1,0.45,-0.50,-0.11,-0.05,1,-0.0177,0.0707,0.3056,0.0000,0.0000,0.0000,95.80,-2.56,54.99,61.08,120,120,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37109,0.00263,1.06783,0.0177,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.80,-4.56,12.91,1,1,1,120,217,180,180,180,0,0,60.00,180,2965,0,0,0,0,0,250.06,0.00,14,1722,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.569,2.016,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0707,0.3056,0.0000,0.0000,0.0000,95.76,2.34,60.15,58.92,121,121,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38188,0.00257,1.06768,0.0175,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.76,-4.53,12.70,1,1,1,121,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.585,2.033,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0705,0.3056,0.0000,0.0000,0.0000,95.70,3.46,63.80,60.78,122,122,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39557,0.00250,1.06741,0.0175,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.70,-4.41,12.65,1,1,1,122,216,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.602,2.050,1,0.45,-0.50,-0.11,-0.05,1,-0.0175,0.0706,0.3057,0.0000,0.0000,0.0000,95.77,-4.35,57.34,61.36,123,123,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35086,0.00246,1.06927,0.0175,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.77,-4.52,12.67,1,1,1,123,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.617,2.065,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0709,0.3056,0.0000,0.0000,0.0000,95.89,-7.28,59.01,58.27,124,124,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34191,0.00255,1.07038,0.0176,-0.0709,0.0444,0.0000,0.0000,0.0000,-95.89,-4.83,12.81,1,1,1,124,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.635,2.083,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.81,4.59,62.66,60.11,125,125,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35429,0.00261,1.06902,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.81,-4.75,12.74,1,1,1,125,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.651,2.099,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.77,2.59,58.06,61.65,126,126,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38011,0.00262,1.06935,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.77,-4.59,12.78,1,1,1,126,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.671,2.119,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.76,0.50,61.44,59.64,127,127,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37995,0.00254,1.06963,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.76,-4.49,12.88,1,1,1,127,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.684,2.132,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0707,0.3055,0.0000,0.0000,0.0000,95.80,-2.99,50.82,62.45,128,128,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36048,0.00264,1.06749,0.0176,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.80,-4.52,12.85,1,1,1,128,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.701,2.149,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0707,0.3055,0.0000,0.0000,0.0000,95.76,2.29,70.25,57.60,129,129,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35523,0.00259,1.06781,0.0176,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.76,-4.55,12.77,1,1,1,129,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.719,2.167,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0708,0.3056,0.0000,0.0000,0.0000,95.87,-6.43,62.20,59.68,130,130,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37411,0.00255,1.07173,0.0176,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.87,-4.74,12.94,1,1,1,130,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.735,2.183,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0710,0.3055,0.0000,0.0000,0.0000,95.94,-4.63,53.73,61.22,131,131,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36290,0.00246,1.07119,0.0175,-0.0710,0.0445,0.0000,0.0000,0.0000,-95.94,-4.97,12.84,1,1,1,131,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.751,2.199,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0705,0.3055,0.0000,0.0000,0.0000,95.73,11.77,64.70,58.61,132,132,1.00000,1.00000,1.00000,1.00000,3,3,1,24.33711,0.00256,1.06799,0.0175,-0.0705,0.0445,0.0000,0.0000,0.0000,-95.73,-4.43,12.65,1,1,1,132,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.769,2.217,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0706,0.3055,0.0000,0.0000,0.0000,95.72,0.59,64.51,60.18,133,133,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36979,0.00251,1.06785,0.0175,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.72,-4.34,12.60,1,1,1,133,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.786,2.233,1,0.48,-0.51,-0.08,0.02,1,-0.0174,0.0708,0.3057,0.0000,0.0000,0.0000,95.78,-3.61,55.79,63.29,134,134,1.00000,1.00000,1.00000,1.00000,3,3,1,24.33973,0.00262,1.07094,0.0174,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.78,-4.66,12.58,1,1,1,134,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.801,2.249,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0707,0.3054,0.0000,0.0000,0.0000,95.73,3.29,60.85,57.66,135,135,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37654,0.00257,1.06755,0.0175,-0.0707,0.0446,0.0000,0.0000,0.0000,-95.73,-4.53,12.61,1,1,1,135,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.818,2.266,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.78,-2.86,62.92,60.13,136,136,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41246,0.00256,1.07055,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.78,-4.58,12.75,1,1,1,136,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.835,2.282,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.77,0.63,55.54,61.79,137,137,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40079,0.00254,1.06924,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.77,-4.45,12.89,1,1,1,137,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.851,2.298,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0705,0.3055,0.0000,0.0000,0.0000,95.77,0.00,62.84,57.86,138,138,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39868,0.00259,1.06923,0.0175,-0.0705,0.0445,0.0000,0.0000,0.0000,-95.77,-4.28,12.87,1,1,1,138,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.869,2.316,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.76,0.58,62.82,60.10,139,139,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37568,0.00255,1.06916,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.76,-4.35,12.91,1,1,1,139,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.883,2.331,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0705,0.3056,0.0000,0.0000,0.0000,95.76,0.00,55.21,59.96,140,140,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40079,0.00254,1.06924,0.0176,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.76,-4.33,12.97,1,1,1,140,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.902,2.349,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.79,-1.84,66.12,61.29,141,141,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37690,0.00259,1.06856,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.79,-4.50,12.85,1,1,1,141,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.920,2.368,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0705,0.3057,0.0000,0.0000,0.0000,95.79,0.00,57.54,58.90,142,142,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39771,0.00256,1.06892,0.0176,-0.0705,0.0443,0.0000,0.0000,0.0000,-95.79,-4.47,12.85,1,1,1,142,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.934,2.382,1,0.48,-0.51,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.79,0.00,54.65,59.06,143,143,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37107,0.00260,1.06801,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.79,-4.61,12.87,1,1,1,143,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.952,2.400,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0707,0.3058,0.0000,0.0000,0.0000,95.81,-1.12,68.95,60.16,144,144,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34136,0.00254,1.07075,0.0175,-0.0707,0.0442,0.0000,0.0000,0.0000,-95.81,-4.69,12.77,1,1,1,144,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.968,2.416,1,0.48,-0.51,-0.08,0.02,1,-0.0175,0.0708,0.3057,0.0000,0.0000,0.0000,95.84,-1.76,54.60,63.43,145,145,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34829,0.00248,1.07085,0.0175,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.84,-4.81,12.81,1,1,1,145,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:29.986,2.433,1,0.50,-0.49,-0.10,0.05,1,-0.0177,0.0704,0.3057,0.0000,0.0000,0.0000,95.74,6.01,66.28,58.32,146,146,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36299,0.00260,1.07009,0.0177,-0.0704,0.0443,0.0000,0.0000,0.0000,-95.74,-4.25,12.97,1,1,1,146,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.002,2.450,1,0.50,-0.49,-0.10,0.05,1,-0.0177,0.0706,0.3057,0.0000,0.0000,0.0000,95.78,-2.37,58.36,58.76,147,147,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41235,0.00261,1.06986,0.0177,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.78,-4.35,13.01,1,1,1,147,215,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.017,2.465,1,0.50,-0.49,-0.10,0.05,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.78,0.00,57.66,62.87,148,148,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34766,0.00252,1.07168,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.78,-4.32,12.94,1,1,1,148,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.034,2.482,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.86,-4.88,66.32,58.99,149,149,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38939,0.00252,1.06841,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.86,-4.57,12.83,1,1,1,149,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.051,2.499,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.82,2.32,59.15,59.39,150,150,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37142,0.00253,1.06720,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.82,-4.46,12.90,1,1,1,150,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.068,2.516,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0705,0.3056,0.0000,0.0000,0.0000,95.72,5.97,59.71,60.25,151,151,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40137,0.00249,1.06769,0.0175,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.72,-4.32,12.76,1,1,1,151,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.084,2.532,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0708,0.3057,0.0000,0.0000,0.0000,95.74,-1.20,59.74,61.77,152,152,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35846,0.00252,1.06902,0.0175,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.74,-4.71,12.64,1,1,1,152,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.102,2.549,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0707,0.3057,0.0000,0.0000,0.0000,95.75,-0.60,63.83,60.33,153,153,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36618,0.00247,1.06777,0.0175,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.75,-4.72,12.71,1,1,1,153,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
